Date,Time,Temperature ,Tair ,Treflect
2:55:00 PM,0,18.37 ,20.496,20.11 
2:55:00 PM,0.1,18.37 ,20.495,20.12 
2:55:00 PM,0.2,18.38 ,20.494,20.13 
2:55:00 PM,0.3,18.40 ,20.496,20.14 
2:55:00 PM,0.4,18.41 ,20.499,20.17 
2:55:00 PM,0.5,18.40 ,20.501,20.15 
2:55:00 PM,0.6,18.45 ,20.503,20.20 
2:55:00 PM,0.7,18.42 ,20.505,20.19 
2:55:00 PM,0.8,18.48 ,20.508,20.25 
2:55:00 PM,0.9,18.44 ,20.511,20.20 
2:55:01 PM,1,18.51 ,20.514,20.27 
2:55:01 PM,1.1,18.51 ,20.517,20.27 
2:55:01 PM,1.2,18.58 ,20.52,20.32 
2:55:01 PM,1.3,18.54 ,20.521,20.28 
2:55:01 PM,1.4,18.51 ,20.522,20.25 
2:55:01 PM,1.5,18.50 ,20.522,20.22 
2:55:01 PM,1.6,18.54 ,20.523,20.24 
2:55:01 PM,1.7,18.58 ,20.524,20.27 
2:55:01 PM,1.8,18.61 ,20.525,20.30 
2:55:01 PM,1.9,18.60 ,20.527,20.28 
2:55:02 PM,2,18.57 ,20.528,20.26 
2:55:02 PM,2.1,18.56 ,20.53,20.24 
2:55:02 PM,2.2,18.61 ,20.531,20.27 
2:55:02 PM,2.3,18.65 ,20.53,20.31 
2:55:02 PM,2.4,18.63 ,20.528,20.27 
2:55:02 PM,2.5,18.69 ,20.527,20.31 
2:55:02 PM,2.6,18.66 ,20.525,20.28 
2:55:02 PM,2.7,18.66 ,20.524,20.28 
2:55:02 PM,2.8,18.71 ,20.526,20.32 
2:55:02 PM,2.9,18.74 ,20.528,20.32 
2:55:03 PM,3,18.77 ,20.531,20.36 
2:55:03 PM,3.1,18.83 ,20.533,20.41 
2:55:03 PM,3.2,18.80 ,20.535,20.37 
2:55:03 PM,3.3,18.78 ,20.534,20.33 
2:55:03 PM,3.4,18.78 ,20.534,20.34 
2:55:03 PM,3.5,18.79 ,20.533,20.34 
2:55:03 PM,3.6,18.82 ,20.532,20.35 
2:55:03 PM,3.7,18.79 ,20.531,20.32 
2:55:03 PM,3.8,18.80 ,20.534,20.32 
2:55:03 PM,3.9,18.81 ,20.536,20.33 
2:55:04 PM,4,18.80 ,20.538,20.32 
2:55:04 PM,4.1,18.82 ,20.54,20.33 
2:55:04 PM,4.2,18.90 ,20.543,20.41 
2:55:04 PM,4.3,18.85 ,20.545,20.35 
2:55:04 PM,4.4,18.92 ,20.547,20.41 
2:55:04 PM,4.5,18.91 ,20.549,20.40 
2:55:04 PM,4.6,18.90 ,20.551,20.38 
2:55:04 PM,4.7,18.91 ,20.554,20.39 
2:55:04 PM,4.8,18.94 ,20.553,20.38 
2:55:04 PM,4.9,18.94 ,20.552,20.39 
2:55:05 PM,5,18.95 ,20.552,20.39 
2:55:05 PM,5.1,18.96 ,20.551,20.39 
2:55:05 PM,5.2,18.95 ,20.55,20.39 
2:55:05 PM,5.3,18.97 ,20.552,20.39 
2:55:05 PM,5.4,19.00 ,20.553,20.40 
2:55:05 PM,5.5,19.00 ,20.555,20.41 
2:55:05 PM,5.6,19.05 ,20.556,20.42 
2:55:05 PM,5.7,19.05 ,20.557,20.42 
2:55:05 PM,5.8,19.10 ,20.558,20.45 
2:55:05 PM,5.9,19.05 ,20.558,20.41 
2:55:06 PM,6,19.13 ,20.558,20.48 
2:55:06 PM,6.1,19.11 ,20.558,20.45 
2:55:06 PM,6.2,19.18 ,20.558,20.50 
2:55:06 PM,6.3,19.15 ,20.559,20.48 
2:55:06 PM,6.4,19.12 ,20.561,20.44 
2:55:06 PM,6.5,19.13 ,20.562,20.44 
2:55:06 PM,6.6,19.17 ,20.564,20.45 
2:55:06 PM,6.7,19.12 ,20.565,20.42 
2:55:06 PM,6.8,19.18 ,20.567,20.45 
2:55:06 PM,6.9,19.19 ,20.569,20.46 
2:55:07 PM,7,19.19 ,20.572,20.47 
2:55:07 PM,7.1,19.22 ,20.574,20.47 
2:55:07 PM,7.2,19.22 ,20.576,20.48 
2:55:07 PM,7.3,19.19 ,20.576,20.43 
2:55:07 PM,7.4,19.23 ,20.576,20.46 
2:55:07 PM,7.5,19.21 ,20.576,20.44 
2:55:07 PM,7.6,19.30 ,20.576,20.52 
2:55:07 PM,7.7,19.37 ,20.576,20.58 
2:55:07 PM,7.8,19.37 ,20.575,20.58 
2:55:07 PM,7.9,19.34 ,20.573,20.55 
2:55:08 PM,8,19.34 ,20.572,20.54 
2:55:08 PM,8.1,19.36 ,20.57,20.54 
2:55:08 PM,8.2,19.39 ,20.569,20.56 
2:55:08 PM,8.3,19.36 ,20.571,20.52 
2:55:08 PM,8.4,19.36 ,20.573,20.53 
2:55:08 PM,8.5,19.40 ,20.576,20.55 
2:55:08 PM,8.6,19.43 ,20.578,20.57 
2:55:08 PM,8.7,19.42 ,20.58,20.57 
2:55:08 PM,8.8,19.43 ,20.582,20.57 
2:55:08 PM,8.9,19.41 ,20.585,20.54 
2:55:09 PM,9,19.45 ,20.587,20.55 
2:55:09 PM,9.1,19.46 ,20.589,20.56 
2:55:09 PM,9.2,19.45 ,20.591,20.55 
2:55:09 PM,9.3,19.45 ,20.592,20.55 
2:55:09 PM,9.4,19.46 ,20.593,20.55 
2:55:09 PM,9.5,19.46 ,20.594,20.55 
2:55:09 PM,9.6,19.52 ,20.594,20.58 
2:55:09 PM,9.7,19.52 ,20.595,20.58 
2:55:09 PM,9.8,19.53 ,20.595,20.59 
2:55:09 PM,9.9,19.56 ,20.595,20.60 
2:55:10 PM,10,19.54 ,20.595,20.58 
2:55:10 PM,10.1,19.60 ,20.595,20.62 
2:55:10 PM,10.2,19.58 ,20.595,20.60 
2:55:10 PM,10.3,19.61 ,20.597,20.63 
2:55:10 PM,10.4,19.59 ,20.598,20.60 
2:55:10 PM,10.5,19.58 ,20.6,20.59 
2:55:10 PM,10.6,19.65 ,20.601,20.65 
2:55:10 PM,10.7,19.67 ,20.603,20.66 
2:55:10 PM,10.8,19.67 ,20.603,20.66 
2:55:10 PM,10.9,19.69 ,20.603,20.67 
2:55:11 PM,11,19.69 ,20.603,20.65 
2:55:11 PM,11.1,19.73 ,20.603,20.68 
2:55:11 PM,11.2,19.68 ,20.603,20.63 
2:55:11 PM,11.3,19.65 ,20.603,20.60 
2:55:11 PM,11.4,19.64 ,20.604,20.58 
2:55:11 PM,11.5,19.67 ,20.605,20.60 
2:55:11 PM,11.6,19.71 ,20.606,20.64 
2:55:11 PM,11.7,19.70 ,20.606,20.63 
2:55:11 PM,11.8,19.67 ,20.608,20.60 
2:55:11 PM,11.9,19.70 ,20.609,20.63 
2:55:12 PM,12,19.74 ,20.611,20.65 
2:55:12 PM,12.1,19.72 ,20.613,20.63 
2:55:12 PM,12.2,19.72 ,20.614,20.62 
2:55:12 PM,12.3,19.71 ,20.614,20.62 
2:55:12 PM,12.4,19.81 ,20.614,20.71 
2:55:12 PM,12.5,19.80 ,20.614,20.68 
2:55:12 PM,12.6,19.79 ,20.614,20.68 
2:55:12 PM,12.7,19.81 ,20.614,20.68 
2:55:12 PM,12.8,19.80 ,20.614,20.67 
2:55:12 PM,12.9,19.79 ,20.614,20.65 
2:55:13 PM,13,19.78 ,20.614,20.63 
2:55:13 PM,13.1,19.77 ,20.614,20.62 
2:55:13 PM,13.2,19.79 ,20.614,20.63 
2:55:13 PM,13.3,19.80 ,20.613,20.65 
2:55:13 PM,13.4,19.86 ,20.613,20.70 
2:55:13 PM,13.5,19.86 ,20.612,20.70 
2:55:13 PM,13.6,19.81 ,20.611,20.67 
2:55:14 PM,13.7,19.89 ,20.61,20.72 
2:55:14 PM,13.8,19.84 ,20.611,20.66 
2:55:14 PM,13.9,19.82 ,20.612,20.64 
2:55:14 PM,14,19.81 ,20.613,20.63 
2:55:14 PM,14.1,19.86 ,20.614,20.67 
2:55:14 PM,14.2,19.81 ,20.614,20.62 
2:55:14 PM,14.3,19.82 ,20.616,20.62 
2:55:14 PM,14.4,19.82 ,20.617,20.60 
2:55:14 PM,14.5,19.84 ,20.619,20.62 
2:55:14 PM,14.6,19.87 ,20.62,20.62 
2:55:14 PM,14.7,19.84 ,20.622,20.60 
2:55:14 PM,14.8,19.88 ,20.623,20.65 
2:55:14 PM,14.9,19.93 ,20.623,20.66 
2:55:15 PM,15,19.92 ,20.624,20.67 
2:55:15 PM,15.1,19.95 ,20.625,20.68 
2:55:15 PM,15.2,19.94 ,20.626,20.66 
2:55:15 PM,15.3,19.96 ,20.627,20.67 
2:55:15 PM,15.4,19.92 ,20.629,20.65 
2:55:15 PM,15.5,19.90 ,20.63,20.63 
2:55:15 PM,15.6,19.92 ,20.632,20.63 
2:55:15 PM,15.7,19.94 ,20.633,20.65 
2:55:15 PM,15.8,19.93 ,20.635,20.64 
2:55:15 PM,15.9,19.98 ,20.636,20.67 
2:55:16 PM,16,20.01 ,20.637,20.71 
2:55:16 PM,16.1,20.07 ,20.639,20.75 
2:55:16 PM,16.2,20.04 ,20.64,20.73 
2:55:16 PM,16.3,20.07 ,20.641,20.75 
2:55:16 PM,16.4,20.05 ,20.642,20.72 
2:55:16 PM,16.5,20.06 ,20.643,20.72 
2:55:16 PM,16.6,20.10 ,20.644,20.76 
2:55:16 PM,16.7,20.11 ,20.644,20.75 
2:55:16 PM,16.8,20.18 ,20.644,20.82 
2:55:16 PM,16.9,20.13 ,20.643,20.78 
2:55:17 PM,17,20.14 ,20.642,20.79 
2:55:17 PM,17.1,20.11 ,20.641,20.74 
2:55:17 PM,17.2,20.13 ,20.641,20.76 
2:55:17 PM,17.3,20.16 ,20.642,20.80 
2:55:17 PM,17.4,20.16 ,20.644,20.78 
2:55:17 PM,17.5,20.15 ,20.645,20.78 
2:55:17 PM,17.6,20.18 ,20.647,20.80 
2:55:17 PM,17.7,20.14 ,20.648,20.76 
2:55:17 PM,17.8,20.13 ,20.651,20.74 
2:55:17 PM,17.9,20.13 ,20.654,20.75 
2:55:18 PM,18,20.15 ,20.657,20.76 
2:55:18 PM,18.1,20.14 ,20.66,20.74 
2:55:18 PM,18.2,20.16 ,20.663,20.76 
2:55:18 PM,18.3,20.17 ,20.664,20.78 
2:55:18 PM,18.4,20.19 ,20.665,20.78 
2:55:18 PM,18.5,20.20 ,20.665,20.78 
2:55:18 PM,18.6,20.26 ,20.666,20.84 
2:55:18 PM,18.7,20.26 ,20.667,20.83 
2:55:18 PM,18.8,20.19 ,20.666,20.77 
2:55:18 PM,18.9,20.23 ,20.666,20.80 
2:55:19 PM,19,20.22 ,20.665,20.77 
2:55:19 PM,19.1,20.23 ,20.664,20.78 
2:55:19 PM,19.2,20.20 ,20.663,20.76 
2:55:19 PM,19.3,20.27 ,20.665,20.81 
2:55:19 PM,19.4,20.31 ,20.666,20.84 
2:55:19 PM,19.5,20.27 ,20.668,20.81 
2:55:19 PM,19.6,20.25 ,20.669,20.78 
2:55:19 PM,19.7,20.24 ,20.671,20.77 
2:55:19 PM,19.8,20.29 ,20.672,20.80 
2:55:19 PM,19.9,20.33 ,20.672,20.82 
2:55:20 PM,20,20.31 ,20.673,20.82 
2:55:20 PM,20.1,20.31 ,20.674,20.81 
2:55:20 PM,20.2,20.30 ,20.675,20.80 
2:55:20 PM,20.3,20.31 ,20.673,20.80 
2:55:20 PM,20.4,20.31 ,20.67,20.81 
2:55:20 PM,20.5,20.34 ,20.668,20.83 
2:55:20 PM,20.6,20.37 ,20.666,20.84 
2:55:20 PM,20.7,20.39 ,20.664,20.87 
2:55:20 PM,20.8,20.38 ,20.666,20.86 
2:55:20 PM,20.9,20.36 ,20.668,20.83 
2:55:21 PM,21,20.38 ,20.67,20.85 
2:55:21 PM,21.1,20.35 ,20.673,20.82 
2:55:21 PM,21.2,20.37 ,20.675,20.84 
2:55:21 PM,21.3,20.35 ,20.676,20.81 
2:55:21 PM,21.4,20.38 ,20.678,20.82 
2:55:21 PM,21.5,20.34 ,20.679,20.79 
2:55:21 PM,21.6,20.40 ,20.681,20.84 
2:55:21 PM,21.7,20.41 ,20.682,20.85 
2:55:21 PM,21.8,20.37 ,20.683,20.81 
2:55:21 PM,21.9,20.39 ,20.684,20.80 
2:55:22 PM,22,20.34 ,20.685,20.75 
2:55:22 PM,22.1,20.33 ,20.686,20.75 
2:55:22 PM,22.2,20.35 ,20.686,20.76 
2:55:22 PM,22.3,20.42 ,20.686,20.83 
2:55:22 PM,22.4,20.38 ,20.686,20.80 
2:55:22 PM,22.5,20.42 ,20.686,20.82 
2:55:22 PM,22.6,20.37 ,20.686,20.78 
2:55:22 PM,22.7,20.43 ,20.686,20.85 
2:55:22 PM,22.8,20.42 ,20.686,20.82 
2:55:22 PM,22.9,20.38 ,20.685,20.78 
2:55:23 PM,23,20.42 ,20.684,20.80 
2:55:23 PM,23.1,20.40 ,20.684,20.79 
2:55:23 PM,23.2,20.42 ,20.683,20.82 
2:55:23 PM,23.3,20.41 ,20.683,20.81 
2:55:23 PM,23.4,20.39 ,20.683,20.77 
2:55:23 PM,23.5,20.42 ,20.683,20.77 
2:55:23 PM,23.6,20.47 ,20.683,20.84 
2:55:23 PM,23.7,20.46 ,20.683,20.83 
2:55:23 PM,23.8,20.49 ,20.684,20.84 
2:55:23 PM,23.9,20.52 ,20.686,20.87 
2:55:24 PM,24,20.56 ,20.687,20.91 
2:55:24 PM,24.1,20.54 ,20.689,20.88 
2:55:24 PM,24.2,20.61 ,20.69,20.95 
2:55:24 PM,24.3,20.58 ,20.689,20.93 
2:55:24 PM,24.4,20.56 ,20.688,20.91 
2:55:24 PM,24.5,20.57 ,20.686,20.90 
2:55:24 PM,24.6,20.55 ,20.685,20.87 
2:55:24 PM,24.7,20.58 ,20.683,20.90 
2:55:24 PM,24.8,20.59 ,20.685,20.89 
2:55:24 PM,24.9,20.62 ,20.686,20.92 
2:55:25 PM,25,20.59 ,20.688,20.90 
2:55:25 PM,25.1,20.63 ,20.689,20.92 
2:55:25 PM,25.2,20.60 ,20.691,20.89 
2:55:25 PM,25.3,20.65 ,20.692,20.94 
2:55:25 PM,25.4,20.60 ,20.692,20.89 
2:55:25 PM,25.5,20.63 ,20.693,20.91 
2:55:25 PM,25.6,20.63 ,20.694,20.92 
2:55:25 PM,25.7,20.70 ,20.695,20.97 
2:55:25 PM,25.8,20.64 ,20.698,20.93 
2:55:25 PM,25.9,20.63 ,20.701,20.90 
2:55:26 PM,26,20.63 ,20.703,20.89 
2:55:26 PM,26.1,20.62 ,20.706,20.88 
2:55:26 PM,26.2,20.61 ,20.709,20.87 
2:55:26 PM,26.3,20.59 ,20.708,20.84 
2:55:26 PM,26.4,20.62 ,20.706,20.86 
2:55:26 PM,26.5,20.65 ,20.705,20.88 
2:55:26 PM,26.6,20.68 ,20.704,20.89 
2:55:26 PM,26.7,20.64 ,20.702,20.87 
2:55:26 PM,26.8,20.70 ,20.704,20.90 
2:55:26 PM,26.9,20.66 ,20.707,20.88 
2:55:27 PM,27,20.68 ,20.709,20.90 
2:55:27 PM,27.1,20.73 ,20.711,20.95 
2:55:27 PM,27.2,20.70 ,20.713,20.92 
2:55:27 PM,27.3,20.70 ,20.711,20.90 
2:55:27 PM,27.4,20.72 ,20.709,20.93 
2:55:27 PM,27.5,20.76 ,20.707,20.96 
2:55:27 PM,27.6,20.75 ,20.705,20.94 
2:55:27 PM,27.7,20.71 ,20.703,20.90 
2:55:27 PM,27.8,20.72 ,20.704,20.91 
2:55:27 PM,27.9,20.75 ,20.706,20.93 
2:55:28 PM,28,20.74 ,20.707,20.92 
2:55:28 PM,28.1,20.75 ,20.709,20.93 
2:55:28 PM,28.2,20.74 ,20.71,20.91 
2:55:28 PM,28.3,20.68 ,20.711,20.86 
2:55:28 PM,28.4,20.69 ,20.713,20.86 
2:55:28 PM,28.5,20.68 ,20.714,20.86 
2:55:28 PM,28.6,20.73 ,20.716,20.88 
2:55:28 PM,28.7,20.71 ,20.717,20.87 
2:55:28 PM,28.8,20.74 ,20.719,20.90 
2:55:28 PM,28.9,20.72 ,20.72,20.89 
2:55:29 PM,29,20.79 ,20.722,20.93 
2:55:29 PM,29.1,20.76 ,20.723,20.91 
2:55:29 PM,29.2,20.73 ,20.725,20.89 
2:55:29 PM,29.3,20.77 ,20.72,20.93 
2:55:29 PM,29.4,20.78 ,20.715,20.93 
2:55:29 PM,29.5,20.78 ,20.71,20.92 
2:55:29 PM,29.6,20.78 ,20.705,20.91 
2:55:29 PM,29.7,20.78 ,20.699,20.91 
2:55:29 PM,29.8,20.78 ,20.699,20.91 
2:55:29 PM,29.9,20.79 ,20.698,20.91 
2:55:30 PM,30,20.81 ,20.697,20.93 
2:55:30 PM,30.1,20.86 ,20.697,20.97 
2:55:30 PM,30.2,20.85 ,20.696,20.96 
2:55:30 PM,30.3,20.80 ,20.697,20.93 
2:55:30 PM,30.4,20.78 ,20.697,20.90 
2:55:30 PM,30.5,20.83 ,20.698,20.93 
2:55:30 PM,30.6,20.83 ,20.699,20.93 
2:55:30 PM,30.7,20.83 ,20.7,20.93 
2:55:30 PM,30.8,20.83 ,20.697,20.93 
2:55:30 PM,30.9,20.83 ,20.694,20.93 
2:55:31 PM,31,20.83 ,20.691,20.93 
2:55:31 PM,31.1,20.83 ,20.688,20.93 
2:55:31 PM,31.2,20.83 ,20.685,20.93 
2:55:31 PM,31.3,20.83 ,20.685,20.93 
2:55:31 PM,31.4,20.83 ,20.685,20.93 
2:55:31 PM,31.5,20.83 ,20.685,20.93 
2:55:31 PM,31.6,20.83 ,20.685,20.93 
2:55:31 PM,31.7,20.83 ,20.685,20.93 
2:55:31 PM,31.8,20.64 ,20.684,20.75 
2:55:31 PM,31.9,20.65 ,20.682,20.76 
2:55:32 PM,32,20.64 ,20.681,20.75 
2:55:32 PM,32.1,20.62 ,20.679,20.74 
2:55:32 PM,32.2,20.63 ,20.678,20.75 
2:55:32 PM,32.3,20.60 ,20.677,20.73 
2:55:32 PM,32.4,20.63 ,20.677,20.74 
2:55:32 PM,32.5,20.60 ,20.676,20.71 
2:55:32 PM,32.6,20.67 ,20.675,20.79 
2:55:32 PM,32.7,20.65 ,20.675,20.77 
2:55:32 PM,32.8,20.59 ,20.675,20.72 
2:55:32 PM,32.9,20.58 ,20.675,20.72 
2:55:33 PM,33,20.58 ,20.675,20.75 
2:55:33 PM,33.1,20.61 ,20.675,20.76 
2:55:33 PM,33.2,20.57 ,20.675,20.73 
2:55:33 PM,33.3,20.59 ,20.673,20.75 
2:55:33 PM,33.4,20.60 ,20.672,20.77 
2:55:33 PM,33.5,20.55 ,20.67,20.73 
2:55:33 PM,33.6,20.50 ,20.669,20.69 
2:55:33 PM,33.7,20.49 ,20.668,20.70 
2:55:33 PM,33.8,20.53 ,20.666,20.72 
2:55:33 PM,33.9,20.55 ,20.665,20.75 
2:55:34 PM,34,20.53 ,20.663,20.74 
2:55:34 PM,34.1,20.47 ,20.662,20.68 
2:55:34 PM,34.2,20.52 ,20.66,20.74 
2:55:34 PM,34.3,20.49 ,20.659,20.71 
2:55:34 PM,34.4,20.44 ,20.657,20.67 
2:55:34 PM,34.5,20.41 ,20.656,20.64 
2:55:34 PM,34.6,20.42 ,20.655,20.66 
2:55:34 PM,34.7,20.40 ,20.653,20.66 
2:55:34 PM,34.8,20.37 ,20.652,20.64 
2:55:34 PM,34.9,20.34 ,20.652,20.61 
2:55:35 PM,35,20.33 ,20.651,20.60 
2:55:35 PM,35.1,20.32 ,20.65,20.59 
2:55:35 PM,35.2,20.36 ,20.65,20.64 
2:55:35 PM,35.3,20.32 ,20.65,20.61 
2:55:35 PM,35.4,20.34 ,20.651,20.62 
2:55:35 PM,35.5,20.36 ,20.652,20.65 
2:55:35 PM,35.6,20.35 ,20.653,20.64 
2:55:35 PM,35.7,20.32 ,20.653,20.61 
2:55:35 PM,35.8,20.31 ,20.654,20.61 
2:55:35 PM,35.9,20.30 ,20.655,20.60 
2:55:36 PM,36,20.30 ,20.656,20.61 
2:55:36 PM,36.1,20.31 ,20.656,20.63 
2:55:36 PM,36.2,20.28 ,20.657,20.59 
2:55:36 PM,36.3,20.34 ,20.658,20.65 
2:55:36 PM,36.4,20.36 ,20.659,20.69 
2:55:36 PM,36.5,20.33 ,20.66,20.66 
2:55:36 PM,36.6,20.34 ,20.66,20.67 
2:55:36 PM,36.7,20.36 ,20.661,20.69 
2:55:36 PM,36.8,20.30 ,20.661,20.65 
2:55:36 PM,36.9,20.28 ,20.661,20.64 
2:55:37 PM,37,20.23 ,20.661,20.59 
2:55:37 PM,37.1,20.25 ,20.661,20.59 
2:55:37 PM,37.2,20.27 ,20.661,20.65 
2:55:37 PM,37.3,20.27 ,20.66,20.64 
2:55:37 PM,37.4,20.27 ,20.658,20.65 
2:55:37 PM,37.5,20.25 ,20.657,20.63 
2:55:37 PM,37.6,20.22 ,20.655,20.62 
2:55:37 PM,37.7,20.22 ,20.654,20.62 
2:55:37 PM,37.8,20.17 ,20.654,20.58 
2:55:37 PM,37.9,20.19 ,20.654,20.60 
2:55:38 PM,38,20.16 ,20.654,20.57 
2:55:38 PM,38.1,20.18 ,20.654,20.60 
2:55:38 PM,38.2,20.15 ,20.654,20.57 
2:55:38 PM,38.3,20.16 ,20.653,20.57 
2:55:38 PM,38.4,20.14 ,20.651,20.57 
2:55:38 PM,38.5,20.09 ,20.65,20.54 
2:55:38 PM,38.6,20.14 ,20.648,20.61 
2:55:38 PM,38.7,20.12 ,20.647,20.56 
2:55:38 PM,38.8,20.08 ,20.648,20.53 
2:55:38 PM,38.9,20.08 ,20.648,20.55 
2:55:39 PM,39,20.09 ,20.649,20.55 
2:55:39 PM,39.1,20.07 ,20.65,20.53 
2:55:39 PM,39.2,20.05 ,20.651,20.54 
2:55:39 PM,39.3,20.04 ,20.651,20.54 
2:55:39 PM,39.4,20.04 ,20.651,20.54 
2:55:39 PM,39.5,20.08 ,20.651,20.57 
2:55:39 PM,39.6,20.10 ,20.651,20.60 
2:55:39 PM,39.7,20.02 ,20.651,20.54 
2:55:39 PM,39.8,20.01 ,20.65,20.53 
2:55:39 PM,39.9,19.99 ,20.649,20.52 
2:55:40 PM,40,20.01 ,20.649,20.54 
2:55:40 PM,40.1,19.98 ,20.648,20.52 
2:55:40 PM,40.2,19.97 ,20.647,20.51 
2:55:40 PM,40.3,19.95 ,20.648,20.50 
2:55:40 PM,40.4,19.98 ,20.649,20.52 
2:55:40 PM,40.5,19.93 ,20.65,20.48 
2:55:40 PM,40.6,19.87 ,20.65,20.44 
2:55:40 PM,40.7,19.87 ,20.651,20.44 
2:55:40 PM,40.8,19.89 ,20.65,20.45 
2:55:40 PM,40.9,19.87 ,20.648,20.41 
2:55:41 PM,41,19.90 ,20.647,20.47 
2:55:41 PM,41.1,19.89 ,20.645,20.47 
2:55:41 PM,41.2,19.86 ,20.644,20.45 
2:55:41 PM,41.3,19.88 ,20.645,20.45 
2:55:41 PM,41.4,19.92 ,20.647,20.49 
2:55:41 PM,41.5,19.92 ,20.648,20.52 
2:55:41 PM,41.6,19.89 ,20.65,20.48 
2:55:41 PM,41.7,19.89 ,20.651,20.49 
2:55:41 PM,41.8,19.87 ,20.65,20.46 
2:55:41 PM,41.9,19.84 ,20.648,20.45 
2:55:42 PM,42,19.81 ,20.647,20.42 
2:55:42 PM,42.1,19.86 ,20.646,20.47 
2:55:42 PM,42.2,19.87 ,20.644,20.49 
2:55:42 PM,42.3,19.84 ,20.643,20.48 
2:55:42 PM,42.4,19.84 ,20.643,20.48 
2:55:42 PM,42.5,19.87 ,20.642,20.52 
2:55:42 PM,42.6,19.86 ,20.641,20.49 
2:55:42 PM,42.7,19.82 ,20.641,20.46 
2:55:42 PM,42.8,19.82 ,20.641,20.46 
2:55:42 PM,42.9,19.79 ,20.641,20.46 
2:55:43 PM,43,19.77 ,20.641,20.44 
2:55:43 PM,43.1,19.78 ,20.641,20.45 
2:55:43 PM,43.2,19.80 ,20.641,20.46 
2:55:43 PM,43.3,19.77 ,20.638,20.45 
2:55:43 PM,43.4,19.76 ,20.635,20.45 
2:55:43 PM,43.5,19.75 ,20.632,20.42 
2:55:43 PM,43.6,19.73 ,20.629,20.42 
2:55:43 PM,43.7,19.72 ,20.626,20.42 
2:55:43 PM,43.8,19.77 ,20.629,20.46 
2:55:43 PM,43.9,19.76 ,20.632,20.46 
2:55:44 PM,44,19.72 ,20.635,20.44 
2:55:44 PM,44.1,19.71 ,20.638,20.44 
2:55:44 PM,44.2,19.70 ,20.641,20.43 
2:55:44 PM,44.3,19.68 ,20.64,20.42 
2:55:44 PM,44.4,19.73 ,20.638,20.47 
2:55:44 PM,44.5,19.72 ,20.637,20.44 
2:55:44 PM,44.6,19.73 ,20.635,20.47 
2:55:44 PM,44.7,19.70 ,20.634,20.45 
2:55:44 PM,44.8,19.74 ,20.633,20.48 
2:55:44 PM,44.9,19.75 ,20.632,20.52 
2:55:45 PM,45,19.75 ,20.632,20.52 
2:55:45 PM,45.1,19.73 ,20.631,20.49 
2:55:45 PM,45.2,19.74 ,20.63,20.49 
2:55:45 PM,45.3,19.71 ,20.629,20.47 
2:55:45 PM,45.4,19.69 ,20.629,20.46 
2:55:45 PM,45.5,19.69 ,20.628,20.45 
2:55:45 PM,45.6,19.68 ,20.627,20.46 
2:55:45 PM,45.7,19.68 ,20.627,20.45 
2:55:45 PM,45.8,19.73 ,20.628,20.51 
2:55:45 PM,45.9,19.74 ,20.63,20.52 
2:55:46 PM,46,19.70 ,20.631,20.49 
2:55:46 PM,46.1,19.74 ,20.633,20.53 
2:55:46 PM,46.2,19.74 ,20.634,20.54 
2:55:46 PM,46.3,19.71 ,20.632,20.50 
2:55:46 PM,46.4,19.68 ,20.63,20.47 
2:55:46 PM,46.5,19.68 ,20.628,20.47 
2:55:46 PM,46.6,19.72 ,20.625,20.50 
2:55:46 PM,46.7,19.72 ,20.623,20.51 
2:55:46 PM,46.8,19.70 ,20.624,20.51 
2:55:46 PM,46.9,19.69 ,20.625,20.49 
2:55:47 PM,47,19.67 ,20.625,20.47 
2:55:47 PM,47.1,19.66 ,20.626,20.47 
2:55:47 PM,47.2,19.66 ,20.627,20.48 
2:55:47 PM,47.3,19.66 ,20.625,20.48 
2:55:47 PM,47.4,19.67 ,20.623,20.50 
2:55:47 PM,47.5,19.65 ,20.62,20.49 
2:55:47 PM,47.6,19.63 ,20.618,20.48 
2:55:47 PM,47.7,19.66 ,20.616,20.50 
2:55:47 PM,47.8,19.69 ,20.617,20.53 
2:55:47 PM,47.9,19.69 ,20.618,20.55 
2:55:48 PM,48,19.66 ,20.618,20.53 
2:55:48 PM,48.1,19.64 ,20.619,20.52 
2:55:48 PM,48.2,19.62 ,20.62,20.49 
2:55:48 PM,48.3,19.62 ,20.62,20.49 
2:55:48 PM,48.4,19.63 ,20.62,20.49 
2:55:48 PM,48.5,19.60 ,20.62,20.49 
2:55:48 PM,48.6,19.61 ,20.62,20.52 
2:55:48 PM,48.7,19.57 ,20.62,20.46 
2:55:48 PM,48.8,19.58 ,20.619,20.47 
2:55:48 PM,48.9,19.58 ,20.617,20.48 
2:55:49 PM,49,19.55 ,20.616,20.44 
2:55:49 PM,49.1,19.55 ,20.614,20.45 
2:55:49 PM,49.2,19.51 ,20.613,20.42 
2:55:49 PM,49.3,19.53 ,20.614,20.42 
2:55:49 PM,49.4,19.55 ,20.616,20.43 
2:55:49 PM,49.5,19.52 ,20.617,20.43 
2:55:49 PM,49.6,19.51 ,20.619,20.41 
2:55:49 PM,49.7,19.53 ,20.62,20.43 
2:55:49 PM,49.8,19.57 ,20.619,20.47 
2:55:49 PM,49.9,19.54 ,20.617,20.43 
2:55:50 PM,50,19.54 ,20.616,20.43 
2:55:50 PM,50.1,19.56 ,20.614,20.46 
