Filename = F:\Seq files\Rec-1221-tomato-whole2-000053-355_16_26_56_788.seq
Units = Temperature (C)
Time = 355:16:27:54.272000
FrameNumber = 576
Preset = 0

2.109360e+01,2.135023e+01,2.135715e+01,2.116302e+01,2.113526e+01,2.107276e+01,2.114914e+01,2.110748e+01,2.110054e+01,2.118384e+01,2.107276e+01,2.121852e+01,2.128093e+01,2.114914e+01,2.139871e+01,2.105192e+01,2.133637e+01,2.126707e+01,2.100327e+01,2.121852e+01,2.114914e+01,2.111443e+01,2.114220e+01,2.120465e+01,2.119771e+01,2.113526e+01,2.107971e+01,2.104497e+01,2.108665e+01,2.112137e+01,2.098242e+01,2.128786e+01,2.131559e+01,2.126013e+01,2.134330e+01,2.141255e+01,2.139178e+01,2.144716e+01,2.134330e+01,2.133637e+01,2.141948e+01,2.144716e+01,2.142640e+01,2.129479e+01,2.125320e+01,2.140563e+01,2.139178e+01,2.141255e+01,2.150943e+01,2.140563e+01,2.141948e+01,2.148176e+01,2.140563e+01,2.173741e+01,2.209563e+01,2.255533e+01,2.267848e+01,2.268532e+01,2.254848e+01,2.284245e+01,2.322404e+01,2.352288e+01,2.331922e+01,2.334640e+01,2.311516e+01,2.278099e+01,2.257586e+01,2.206812e+01,2.177881e+01,2.155783e+01,2.155092e+01,2.150943e+01,2.157857e+01,2.161312e+01,2.206124e+01,2.234975e+01,2.307430e+01,2.389521e+01,2.390873e+01,2.427968e+01,2.413820e+01,2.399653e+01,2.396952e+01,2.409774e+01,2.417191e+01,2.409774e+01,2.408425e+01,2.414494e+01,2.398302e+01,2.428642e+01,2.426622e+01,2.427968e+01,2.403703e+01,2.415169e+01,2.407751e+01,2.407076e+01,2.385466e+01,2.384790e+01,2.362456e+01,2.361778e+01,2.336678e+01,2.306068e+01,2.270583e+01,2.251425e+01,2.251425e+01,2.247315e+01,2.248685e+01,2.250740e+01,2.214375e+01,2.222620e+01,2.193734e+01,2.197177e+01,2.192356e+01,2.184776e+01,2.167528e+01,2.183398e+01,2.187534e+01,2.191668e+01,2.203372e+01,2.215063e+01,2.195800e+01,2.192356e+01,2.189601e+01,2.185466e+01,2.188223e+01,2.174431e+01,2.177191e+01,2.155092e+01,2.154400e+01,2.155783e+01,2.127400e+01,2.132252e+01,2.125320e+01,2.124627e+01,2.126013e+01,2.126707e+01,2.125320e+01,2.118384e+01,2.126013e+01,2.138486e+01,2.121159e+01,2.110054e+01,2.120465e+01,2.107971e+01,2.114220e+01,2.112831e+01,2.112831e+01,2.104497e+01,2.101718e+01,2.097547e+01,2.110748e+01,2.112137e+01,2.094765e+01,2.107276e+01,2.116996e+01,2.100327e+01,2.116302e+01,2.119771e+01,2.101718e+01,2.101023e+01,2.098242e+01,2.102413e+01,2.127400e+01,2.112137e+01,2.100327e+01,2.103802e+01,2.091287e+01,2.101718e+01,2.098242e+01,2.094765e+01,2.096156e+01,2.104497e+01,2.103802e+01,2.096156e+01,2.103802e+01,2.098937e+01,2.107971e+01,2.098242e+01,2.107971e+01,2.103107e+01,2.112137e+01,2.101718e+01,2.107276e+01,2.101718e+01,2.110054e+01,2.115608e+01,2.114914e+01,2.112137e+01,2.111443e+01,2.095461e+01,2.100327e+01,2.109360e+01,2.128093e+01,2.123933e+01,2.100327e+01,2.129479e+01,2.131559e+01,2.136408e+01,2.148176e+01,2.150251e+01,2.134330e+01,2.157166e+01,2.148176e+01,2.134330e+01,2.154400e+01,2.173741e+01,2.153709e+01,2.154400e+01,2.152326e+01,2.144716e+01,2.131559e+01,2.122546e+01,2.102413e+01,2.108665e+01,2.114220e+01,2.093374e+01,2.114914e+01,2.104497e+01,2.115608e+01,2.114914e+01,2.107971e+01,2.115608e+01,2.112137e+01,2.111443e+01,2.108665e+01,2.106581e+01,2.107971e+01,2.099632e+01,2.105887e+01,2.109360e+01,2.076667e+01,2.110054e+01,2.096852e+01,2.089200e+01,2.101718e+01,2.104497e+01,2.083632e+01,2.088504e+01,2.098937e+01,2.098937e+01,2.094765e+01,2.090592e+01,2.089896e+01,2.110748e+01,2.112137e+01,2.108665e+01,2.098937e+01,2.119078e+01,2.125320e+01,2.123240e+01,2.126707e+01,2.102413e+01,2.126707e+01,2.114220e+01,2.121852e+01,2.127400e+01,2.130865e+01,2.128786e+01,2.144716e+01,2.139871e+01,2.142640e+01,2.145408e+01,2.156474e+01,2.154400e+01,2.148176e+01,2.150251e+01,2.135715e+01,2.142640e+01,2.159239e+01,2.159930e+01,2.157857e+01,2.158548e+01,2.144024e+01,2.147484e+01,2.131559e+01,2.148868e+01,2.150251e+01,2.144024e+01,2.147484e+01,2.146100e+01,2.141255e+01,2.147484e+01,2.147484e+01,2.143332e+01,2.165457e+01,2.159239e+01,2.165457e+01,2.149559e+01,2.141255e+01,2.144024e+01,2.156474e+01,2.146792e+01,2.146792e+01,2.155092e+01,2.152326e+01,2.150943e+01,2.154400e+01,2.160621e+01,2.156474e+01,2.130173e+01,2.137793e+01,2.123933e+01,2.119078e+01,2.101023e+01,2.112137e+01,2.108665e+01,2.104497e+01,2.111443e+01,2.100327e+01,2.105887e+01,2.102413e+01,2.105192e+01,2.099632e+01,2.101718e+01,2.096852e+01,2.099632e+01,2.104497e+01,2.114914e+01,2.098937e+01,2.101023e+01,2.103802e+01,2.100327e+01,2.103107e+01,2.102413e+01,2.099632e+01,2.101023e+01,2.096156e+01,2.110054e+01,2.112831e+01,2.092679e+01,2.103802e+01,2.107276e+01,2.119078e+01,2.135023e+01,2.148868e+01,2.145408e+01,2.146100e+01,2.157166e+01,2.156474e+01,2.168219e+01,2.165457e+01,2.164075e+01,2.141255e+01,2.131559e+01,2.141948e+01,2.146100e+01,2.146792e+01,2.158548e+01,2.138486e+01,2.146100e+01,2.138486e+01,2.139178e+01,2.165457e+01,2.158548e+01,2.151634e+01,2.137101e+01,2.150251e+01,2.154400e+01,2.155092e+01,2.154400e+01,2.133637e+01,2.136408e+01,2.133637e+01,2.130865e+01,2.128093e+01,2.122546e+01,2.110054e+01,2.103107e+01,2.115608e+01,2.115608e+01,2.125320e+01,2.130173e+01,2.132944e+01,2.135715e+01,2.144024e+01,2.137101e+01,2.137101e+01,2.152326e+01,2.152326e+01,2.146100e+01,2.159239e+01,2.128093e+01,2.132252e+01,2.105887e+01,2.086416e+01,2.107971e+01,2.104497e+01,2.105887e+01,2.109360e+01,2.103802e+01,2.108665e+01,2.107276e+01,2.118384e+01,2.107276e+01,2.105887e+01,2.105192e+01,2.120465e+01,2.111443e+01,2.114914e+01,2.116302e+01,2.118384e+01,2.114220e+01,2.124627e+01,2.105887e+01,2.117690e+01,2.119771e+01,2.130173e+01,2.124627e+01,2.152326e+01,2.146792e+01,2.145408e+01,2.163385e+01,2.162694e+01,2.163385e+01,2.150943e+01,2.151634e+01,2.161312e+01,2.146792e+01,2.140563e+01,2.144024e+01,2.157857e+01,2.164075e+01,2.186844e+01,2.162003e+01,2.173051e+01,2.169600e+01,2.190979e+01,2.216437e+01,2.232231e+01,2.261008e+01,2.261008e+01,2.283563e+01,2.255533e+01,2.241146e+01,2.255533e+01,2.257586e+01,2.267164e+01,2.228113e+01,2.254164e+01,2.228799e+01,2.231544e+01,2.243888e+01,2.221246e+01,2.237718e+01,2.203372e+01,2.224680e+01,2.216437e+01,2.206124e+01,2.213688e+01,2.204748e+01,2.199931e+01,2.217124e+01,2.199931e+01,2.213688e+01,2.203372e+01,2.217811e+01,2.214375e+01,2.242517e+01,2.249370e+01,2.255533e+01,2.249370e+01,2.275367e+01,2.276050e+01,2.275367e+01,2.276050e+01,2.278782e+01,2.277416e+01,2.282197e+01,2.281514e+01,2.296526e+01,2.299253e+01,2.289705e+01,2.313559e+01,2.311516e+01,2.316281e+01,2.314920e+01,2.319684e+01,2.336678e+01,2.296526e+01,2.276050e+01,2.242517e+01,2.223307e+01,2.222620e+01,2.233603e+01,2.214375e+01,2.199242e+01,2.188912e+01,2.183398e+01,2.184776e+01,2.181329e+01,2.179260e+01,2.195800e+01,2.177881e+01,2.177191e+01,2.195111e+01,2.194423e+01,2.200619e+01,2.179260e+01,2.195111e+01,2.181329e+01,2.186844e+01,2.177881e+01,2.180640e+01,2.175121e+01,2.173741e+01,2.178571e+01,2.153709e+01,2.190979e+01,2.175121e+01,2.168909e+01,2.168909e+01,2.169600e+01,2.155092e+01,2.161312e+01,2.152326e+01,2.151634e+01,2.148868e+01,2.149559e+01,2.124627e+01,2.125320e+01,2.124627e+01,2.137101e+01,2.118384e+01,2.097547e+01,2.119771e+01,2.112137e+01,2.118384e+01,2.115608e+01,2.118384e+01,2.132252e+01,2.105192e+01,2.112831e+01,2.106581e+01,2.125320e+01,2.131559e+01,2.121852e+01,2.102413e+01,2.119078e+01,2.110054e+01,2.119078e+01,2.113526e+01,2.128093e+01,2.130173e+01,2.150943e+01,2.127400e+01,2.128786e+01,2.139871e+01,2.139178e+01,2.135023e+01,2.133637e+01,2.130865e+01,2.127400e+01,2.120465e+01,2.142640e+01,2.148176e+01,2.140563e+01,2.143332e+01,2.149559e+01,2.166838e+01,2.162694e+01,2.158548e+01,2.157166e+01,2.164075e+01,2.154400e+01,2.164075e+01,2.156474e+01,2.162003e+01,2.163385e+01,2.160621e+01,2.161312e+01,2.144716e+01,2.153709e+01,2.132252e+01,2.108665e+01,2.132252e+01,2.121159e+01,2.121852e+01,2.118384e+01,2.119771e+01,2.130173e+01,2.113526e+01,2.123933e+01,2.114914e+01,2.106581e+01,2.119771e+01,2.129479e+01,2.121159e+01,2.100327e+01,2.123240e+01,2.121159e+01,2.126013e+01,2.125320e+01,2.123933e+01,2.096852e+01,2.117690e+01,2.116996e+01,2.126707e+01,2.130173e+01,2.108665e+01,2.115608e+01,2.110054e+01,2.128786e+01,2.110748e+01,2.121159e+01,2.120465e+01,2.128093e+01,2.124627e+01,2.124627e+01,2.121852e+01,2.119771e+01,2.130865e+01,2.132944e+01,2.138486e+01,2.137793e+01,2.137793e+01,2.144716e+01,2.138486e+01,2.118384e+01,2.110748e+01,2.110748e+01,2.123933e+01,2.120465e+01,2.110748e+01,2.123240e+01,2.116996e+01,2.114914e+01,2.114220e+01,2.107971e+01,2.105887e+01,2.113526e+01,2.098937e+01,2.094765e+01,2.091983e+01,2.106581e+01,2.110054e+01,2.093374e+01,2.100327e+01,2.109360e+01,2.100327e+01,2.105192e+01
2.110054e+01,2.119078e+01,2.135715e+01,2.119078e+01,2.110054e+01,2.148176e+01,2.107971e+01,2.107276e+01,2.116996e+01,2.110054e+01,2.110748e+01,2.082935e+01,2.116302e+01,2.117690e+01,2.121159e+01,2.130865e+01,2.117690e+01,2.128093e+01,2.114914e+01,2.113526e+01,2.094070e+01,2.115608e+01,2.110748e+01,2.104497e+01,2.104497e+01,2.107276e+01,2.103802e+01,2.110748e+01,2.107971e+01,2.109360e+01,2.129479e+01,2.114914e+01,2.137793e+01,2.128093e+01,2.134330e+01,2.137793e+01,2.136408e+01,2.144716e+01,2.124627e+01,2.135715e+01,2.130173e+01,2.146100e+01,2.141948e+01,2.141948e+01,2.133637e+01,2.139871e+01,2.135715e+01,2.126707e+01,2.144024e+01,2.149559e+01,2.141255e+01,2.142640e+01,2.174431e+01,2.198554e+01,2.252794e+01,2.295162e+01,2.269899e+01,2.272633e+01,2.271950e+01,2.289023e+01,2.314240e+01,2.363811e+01,2.361778e+01,2.365843e+01,2.327164e+01,2.311516e+01,2.278782e+01,2.239090e+01,2.188912e+01,2.152326e+01,2.137101e+01,2.146792e+01,2.143332e+01,2.182708e+01,2.213000e+01,2.235661e+01,2.343468e+01,2.429988e+01,2.460906e+01,2.454864e+01,2.468286e+01,2.452178e+01,2.425948e+01,2.427295e+01,2.437390e+01,2.443442e+01,2.431334e+01,2.419886e+01,2.425275e+01,2.423254e+01,2.422581e+01,2.429315e+01,2.422581e+01,2.392224e+01,2.402353e+01,2.371260e+01,2.359068e+01,2.363133e+01,2.355678e+01,2.326485e+01,2.289023e+01,2.291752e+01,2.285611e+01,2.250055e+01,2.241832e+01,2.237718e+01,2.237032e+01,2.239090e+01,2.215750e+01,2.221933e+01,2.188912e+01,2.200619e+01,2.198554e+01,2.164766e+01,2.178571e+01,2.184087e+01,2.178571e+01,2.188223e+01,2.193045e+01,2.206812e+01,2.169600e+01,2.189601e+01,2.155092e+01,2.154400e+01,2.147484e+01,2.148176e+01,2.159239e+01,2.154400e+01,2.128786e+01,2.148868e+01,2.144024e+01,2.126707e+01,2.126013e+01,2.112831e+01,2.114914e+01,2.105192e+01,2.102413e+01,2.116302e+01,2.120465e+01,2.119078e+01,2.113526e+01,2.120465e+01,2.116996e+01,2.075273e+01,2.108665e+01,2.111443e+01,2.111443e+01,2.106581e+01,2.100327e+01,2.104497e+01,2.100327e+01,2.101718e+01,2.094070e+01,2.107276e+01,2.116302e+01,2.107971e+01,2.098937e+01,2.110748e+01,2.101718e+01,2.100327e+01,2.112137e+01,2.106581e+01,2.105192e+01,2.105887e+01,2.110054e+01,2.104497e+01,2.105887e+01,2.091983e+01,2.088504e+01,2.093374e+01,2.091983e+01,2.110054e+01,2.099632e+01,2.112831e+01,2.096156e+01,2.087112e+01,2.108665e+01,2.107971e+01,2.105192e+01,2.107276e+01,2.098242e+01,2.111443e+01,2.112137e+01,2.113526e+01,2.098937e+01,2.109360e+01,2.111443e+01,2.097547e+01,2.113526e+01,2.095461e+01,2.100327e+01,2.104497e+01,2.114220e+01,2.109360e+01,2.116302e+01,2.116302e+01,2.129479e+01,2.129479e+01,2.108665e+01,2.141255e+01,2.144024e+01,2.146792e+01,2.146792e+01,2.154400e+01,2.144716e+01,2.153017e+01,2.146100e+01,2.136408e+01,2.143332e+01,2.137101e+01,2.136408e+01,2.111443e+01,2.110748e+01,2.103802e+01,2.113526e+01,2.093374e+01,2.103802e+01,2.113526e+01,2.116302e+01,2.126013e+01,2.123240e+01,2.105887e+01,2.113526e+01,2.107276e+01,2.108665e+01,2.105887e+01,2.103802e+01,2.093374e+01,2.090592e+01,2.082935e+01,2.097547e+01,2.102413e+01,2.092679e+01,2.100327e+01,2.096852e+01,2.095461e+01,2.097547e+01,2.106581e+01,2.094765e+01,2.110748e+01,2.110748e+01,2.092679e+01,2.094070e+01,2.101718e+01,2.110054e+01,2.110748e+01,2.101718e+01,2.100327e+01,2.100327e+01,2.094765e+01,2.118384e+01,2.104497e+01,2.116302e+01,2.123240e+01,2.125320e+01,2.130173e+01,2.125320e+01,2.130865e+01,2.137101e+01,2.130173e+01,2.127400e+01,2.131559e+01,2.139871e+01,2.132944e+01,2.137101e+01,2.118384e+01,2.147484e+01,2.138486e+01,2.144716e+01,2.146792e+01,2.160621e+01,2.141255e+01,2.144716e+01,2.130173e+01,2.137793e+01,2.143332e+01,2.148176e+01,2.150251e+01,2.145408e+01,2.141255e+01,2.138486e+01,2.147484e+01,2.153709e+01,2.147484e+01,2.153017e+01,2.150943e+01,2.154400e+01,2.149559e+01,2.157166e+01,2.148868e+01,2.160621e+01,2.138486e+01,2.157166e+01,2.135715e+01,2.146100e+01,2.133637e+01,2.141948e+01,2.144716e+01,2.132944e+01,2.138486e+01,2.133637e+01,2.113526e+01,2.110054e+01,2.131559e+01,2.117690e+01,2.103802e+01,2.110748e+01,2.111443e+01,2.095461e+01,2.101023e+01,2.097547e+01,2.099632e+01,2.105192e+01,2.102413e+01,2.101718e+01,2.103107e+01,2.101023e+01,2.097547e+01,2.105192e+01,2.115608e+01,2.101718e+01,2.103107e+01,2.116996e+01,2.101023e+01,2.116302e+01,2.095461e+01,2.110748e+01,2.097547e+01,2.105887e+01,2.107971e+01,2.110054e+01,2.110748e+01,2.114220e+01,2.137793e+01,2.148868e+01,2.143332e+01,2.151634e+01,2.139871e+01,2.147484e+01,2.144024e+01,2.151634e+01,2.145408e+01,2.130865e+01,2.129479e+01,2.128786e+01,2.144716e+01,2.131559e+01,2.134330e+01,2.153017e+01,2.144716e+01,2.151634e+01,2.150943e+01,2.169600e+01,2.144716e+01,2.151634e+01,2.152326e+01,2.155783e+01,2.150251e+01,2.153017e+01,2.149559e+01,2.131559e+01,2.133637e+01,2.115608e+01,2.114220e+01,2.126707e+01,2.119771e+01,2.115608e+01,2.098242e+01,2.107276e+01,2.105192e+01,2.124627e+01,2.135715e+01,2.131559e+01,2.132252e+01,2.132944e+01,2.133637e+01,2.136408e+01,2.173741e+01,2.173741e+01,2.163385e+01,2.163385e+01,2.159239e+01,2.150251e+01,2.105192e+01,2.105887e+01,2.106581e+01,2.105887e+01,2.122546e+01,2.110054e+01,2.108665e+01,2.121159e+01,2.106581e+01,2.113526e+01,2.103107e+01,2.103802e+01,2.106581e+01,2.112831e+01,2.110748e+01,2.114220e+01,2.116302e+01,2.115608e+01,2.118384e+01,2.112831e+01,2.108665e+01,2.118384e+01,2.129479e+01,2.116996e+01,2.149559e+01,2.148176e+01,2.166147e+01,2.163385e+01,2.171671e+01,2.167528e+01,2.140563e+01,2.141255e+01,2.159239e+01,2.168219e+01,2.148868e+01,2.153017e+01,2.141948e+01,2.143332e+01,2.158548e+01,2.152326e+01,2.156474e+01,2.173741e+01,2.165457e+01,2.174431e+01,2.197177e+01,2.241832e+01,2.258271e+01,2.244574e+01,2.254164e+01,2.229486e+01,2.229486e+01,2.234289e+01,2.252109e+01,2.228799e+01,2.229486e+01,2.228799e+01,2.230858e+01,2.227426e+01,2.230172e+01,2.229486e+01,2.219185e+01,2.223993e+01,2.203372e+01,2.223993e+01,2.219872e+01,2.198554e+01,2.197865e+01,2.201995e+01,2.203372e+01,2.219185e+01,2.205436e+01,2.217124e+01,2.201307e+01,2.246629e+01,2.239090e+01,2.250740e+01,2.276733e+01,2.278782e+01,2.297890e+01,2.292434e+01,2.306068e+01,2.311516e+01,2.318323e+01,2.341431e+01,2.342110e+01,2.357712e+01,2.366520e+01,2.371260e+01,2.389521e+01,2.388170e+01,2.441425e+01,2.441425e+01,2.448819e+01,2.441425e+01,2.439408e+01,2.438062e+01,2.392224e+01,2.391549e+01,2.343468e+01,2.312878e+01,2.303343e+01,2.261692e+01,2.261692e+01,2.234289e+01,2.224680e+01,2.232917e+01,2.227426e+01,2.204060e+01,2.208875e+01,2.216437e+01,2.217124e+01,2.214375e+01,2.245259e+01,2.230172e+01,2.232231e+01,2.242517e+01,2.205436e+01,2.210938e+01,2.204060e+01,2.203372e+01,2.205436e+01,2.206812e+01,2.195800e+01,2.193045e+01,2.193734e+01,2.194423e+01,2.170290e+01,2.170290e+01,2.170290e+01,2.170980e+01,2.171671e+01,2.174431e+01,2.161312e+01,2.152326e+01,2.146792e+01,2.121159e+01,2.141948e+01,2.140563e+01,2.141948e+01,2.121852e+01,2.117690e+01,2.114914e+01,2.119078e+01,2.114914e+01,2.103107e+01,2.117690e+01,2.110054e+01,2.126013e+01,2.126707e+01,2.113526e+01,2.114220e+01,2.116996e+01,2.120465e+01,2.112831e+01,2.122546e+01,2.114914e+01,2.113526e+01,2.112137e+01,2.134330e+01,2.125320e+01,2.140563e+01,2.138486e+01,2.144716e+01,2.144716e+01,2.135023e+01,2.132944e+01,2.135023e+01,2.126707e+01,2.148176e+01,2.152326e+01,2.126707e+01,2.144024e+01,2.152326e+01,2.165457e+01,2.193045e+01,2.181329e+01,2.172361e+01,2.194423e+01,2.171671e+01,2.168219e+01,2.180640e+01,2.166838e+01,2.175811e+01,2.169600e+01,2.173051e+01,2.168909e+01,2.157166e+01,2.161312e+01,2.155092e+01,2.155783e+01,2.147484e+01,2.142640e+01,2.145408e+01,2.122546e+01,2.132252e+01,2.129479e+01,2.135715e+01,2.119078e+01,2.121852e+01,2.106581e+01,2.107276e+01,2.118384e+01,2.125320e+01,2.122546e+01,2.128093e+01,2.115608e+01,2.101023e+01,2.119771e+01,2.115608e+01,2.110054e+01,2.119771e+01,2.129479e+01,2.108665e+01,2.106581e+01,2.108665e+01,2.112137e+01,2.109360e+01,2.115608e+01,2.119771e+01,2.116996e+01,2.114914e+01,2.130865e+01,2.129479e+01,2.115608e+01,2.116996e+01,2.106581e+01,2.132252e+01,2.130173e+01,2.121852e+01,2.119078e+01,2.123240e+01,2.143332e+01,2.135715e+01,2.136408e+01,2.131559e+01,2.119078e+01,2.121159e+01,2.111443e+01,2.134330e+01,2.137793e+01,2.126707e+01,2.112831e+01,2.108665e+01,2.096156e+01,2.101718e+01,2.107276e+01,2.110748e+01,2.091983e+01,2.110748e+01,2.097547e+01,2.102413e+01,2.106581e+01,2.103802e+01,2.091287e+01,2.101718e+01,2.101023e+01,2.112831e+01
