Date,Time,Temperature ,Tair ,Treflect
3:30:32 PM,272.8,21.22 ,20.573,21.08 
3:30:32 PM,272.9,21.24 ,20.574,21.11 
3:30:33 PM,273,21.19 ,20.575,21.07 
3:30:33 PM,273.1,21.15 ,20.575,21.05 
3:30:33 PM,273.2,21.15 ,20.576,21.04 
3:30:33 PM,273.3,21.18 ,20.577,21.06 
3:30:33 PM,273.4,21.19 ,20.578,21.11 
3:30:33 PM,273.5,21.14 ,20.578,21.08 
3:30:33 PM,273.6,21.11 ,20.579,21.04 
3:30:33 PM,273.7,21.11 ,20.581,21.04 
3:30:33 PM,273.8,21.10 ,20.582,21.04 
3:30:33 PM,273.9,21.10 ,20.584,21.04 
3:30:34 PM,274,21.09 ,20.585,21.04 
3:30:34 PM,274.1,21.08 ,20.587,21.06 
3:30:34 PM,274.2,21.09 ,20.587,21.06 
3:30:34 PM,274.3,21.05 ,20.588,21.03 
3:30:34 PM,274.4,21.10 ,20.589,21.09 
3:30:34 PM,274.5,21.08 ,20.59,21.09 
3:30:34 PM,274.6,21.01 ,20.59,21.01 
3:30:34 PM,274.7,21.00 ,20.59,21.02 
3:30:34 PM,274.8,20.97 ,20.589,21.00 
3:30:34 PM,274.9,20.97 ,20.588,21.01 
3:30:35 PM,275,20.93 ,20.588,20.99 
3:30:35 PM,275.1,20.93 ,20.587,20.99 
3:30:35 PM,275.2,20.93 ,20.585,20.99 
3:30:35 PM,275.3,20.91 ,20.584,20.98 
3:30:35 PM,275.4,20.91 ,20.583,21.01 
3:30:35 PM,275.5,20.88 ,20.581,20.99 
3:30:35 PM,275.6,20.87 ,20.58,20.99 
3:30:35 PM,275.7,20.88 ,20.577,20.99 
3:30:35 PM,275.8,20.87 ,20.574,20.98 
3:30:35 PM,275.9,20.92 ,20.571,21.07 
3:30:36 PM,276,20.86 ,20.568,21.00 
3:30:36 PM,276.1,20.91 ,20.565,21.08 
3:30:36 PM,276.2,20.86 ,20.566,21.03 
3:30:36 PM,276.3,20.83 ,20.567,21.03 
3:30:36 PM,276.4,20.83 ,20.567,21.01 
3:30:36 PM,276.5,20.84 ,20.568,21.04 
3:30:36 PM,276.6,20.82 ,20.569,21.03 
3:30:36 PM,276.7,20.81 ,20.57,21.02 
3:30:36 PM,276.8,20.84 ,20.57,21.03 
3:30:36 PM,276.9,20.81 ,20.571,21.06 
3:30:37 PM,277,20.83 ,20.572,21.05 
3:30:37 PM,277.1,20.79 ,20.573,21.01 
3:30:37 PM,277.2,20.80 ,20.575,21.07 
3:30:37 PM,277.3,20.79 ,20.577,21.05 
3:30:37 PM,277.4,20.76 ,20.579,21.04 
3:30:37 PM,277.5,20.74 ,20.581,21.06 
3:30:37 PM,277.6,20.72 ,20.584,20.98 
3:30:37 PM,277.7,20.72 ,20.583,21.04 
3:30:37 PM,277.8,20.70 ,20.582,21.00 
3:30:37 PM,277.9,20.71 ,20.582,21.03 
3:30:38 PM,278,20.71 ,20.581,21.03 
3:30:38 PM,278.1,20.68 ,20.58,21.00 
3:30:38 PM,278.2,20.66 ,20.581,20.97 
3:30:38 PM,278.3,20.64 ,20.582,20.95 
3:30:38 PM,278.4,20.62 ,20.582,20.95 
3:30:38 PM,278.5,20.61 ,20.583,20.94 
3:30:38 PM,278.6,20.62 ,20.584,20.96 
3:30:38 PM,278.7,20.62 ,20.586,20.98 
3:30:38 PM,278.8,20.59 ,20.588,20.99 
3:30:38 PM,278.9,20.61 ,20.591,21.00 
3:30:39 PM,279,20.56 ,20.593,20.95 
3:30:39 PM,279.1,20.55 ,20.595,20.94 
3:30:39 PM,279.2,20.58 ,20.596,20.95 
3:30:39 PM,279.3,20.57 ,20.597,20.98 
3:30:39 PM,279.4,20.57 ,20.597,20.98 
3:30:39 PM,279.5,20.55 ,20.598,20.99 
3:30:39 PM,279.6,20.57 ,20.599,21.00 
3:30:39 PM,279.7,20.57 ,20.598,21.03 
3:30:39 PM,279.8,20.54 ,20.597,20.96 
3:30:39 PM,279.9,20.59 ,20.597,21.03 
3:30:40 PM,280,20.58 ,20.596,21.02 
3:30:40 PM,280.1,20.52 ,20.595,20.98 
3:30:40 PM,280.2,20.51 ,20.597,20.97 
3:30:40 PM,280.3,20.51 ,20.6,20.98 
3:30:40 PM,280.4,20.54 ,20.602,20.99 
3:30:40 PM,280.5,20.50 ,20.604,20.97 
3:30:40 PM,280.6,20.50 ,20.606,21.01 
3:30:40 PM,280.7,20.46 ,20.606,20.96 
3:30:40 PM,280.8,20.45 ,20.605,20.92 
3:30:40 PM,280.9,20.42 ,20.604,20.92 
3:30:41 PM,281,20.42 ,20.603,20.94 
3:30:41 PM,281.1,20.43 ,20.603,20.95 
3:30:41 PM,281.2,20.43 ,20.602,20.96 
3:30:41 PM,281.3,20.44 ,20.601,20.98 
3:30:41 PM,281.4,20.43 ,20.601,20.96 
3:30:41 PM,281.5,20.38 ,20.6,20.93 
3:30:41 PM,281.6,20.40 ,20.599,20.93 
3:30:41 PM,281.7,20.37 ,20.601,20.93 
3:30:41 PM,281.8,20.35 ,20.602,20.92 
3:30:41 PM,281.9,20.35 ,20.604,20.93 
3:30:42 PM,282,20.37 ,20.605,20.94 
3:30:42 PM,282.1,20.35 ,20.607,20.93 
3:30:42 PM,282.2,20.35 ,20.607,20.96 
3:30:42 PM,282.3,20.39 ,20.607,20.96 
3:30:42 PM,282.4,20.35 ,20.607,20.95 
3:30:42 PM,282.5,20.37 ,20.607,20.98 
3:30:42 PM,282.6,20.30 ,20.607,20.90 
3:30:42 PM,282.7,20.33 ,20.607,20.93 
3:30:42 PM,282.8,20.33 ,20.607,20.94 
3:30:42 PM,282.9,20.32 ,20.607,20.93 
3:30:43 PM,283,20.31 ,20.607,20.95 
3:30:43 PM,283.1,20.28 ,20.607,20.92 
3:30:43 PM,283.2,20.31 ,20.606,20.96 
3:30:43 PM,283.3,20.28 ,20.605,20.93 
3:30:43 PM,283.4,20.27 ,20.605,20.94 
3:30:43 PM,283.5,20.28 ,20.604,20.92 
3:30:43 PM,283.6,20.33 ,20.603,20.99 
3:30:43 PM,283.7,20.24 ,20.603,20.92 
3:30:43 PM,283.8,20.22 ,20.603,20.91 
3:30:43 PM,283.9,20.22 ,20.603,20.90 
3:30:44 PM,284,20.23 ,20.603,20.92 
3:30:44 PM,284.1,20.18 ,20.603,20.88 
3:30:44 PM,284.2,20.19 ,20.604,20.88 
3:30:44 PM,284.3,20.22 ,20.605,20.88 
3:30:44 PM,284.4,20.20 ,20.606,20.90 
3:30:44 PM,284.5,20.17 ,20.606,20.89 
3:30:44 PM,284.6,20.16 ,20.607,20.91 
3:30:44 PM,284.7,20.15 ,20.606,20.88 
3:30:44 PM,284.8,20.14 ,20.606,20.87 
3:30:44 PM,284.9,20.17 ,20.605,20.92 
3:30:45 PM,285,20.20 ,20.604,20.95 
3:30:45 PM,285.1,20.14 ,20.603,20.91 
3:30:45 PM,285.2,20.14 ,20.604,20.90 
3:30:45 PM,285.3,20.12 ,20.605,20.89 
3:30:45 PM,285.4,20.14 ,20.606,20.91 
3:30:45 PM,285.5,20.10 ,20.606,20.88 
3:30:45 PM,285.6,20.15 ,20.607,20.92 
3:30:45 PM,285.7,20.09 ,20.606,20.90 
3:30:45 PM,285.8,20.10 ,20.606,20.91 
3:30:45 PM,285.9,20.05 ,20.605,20.85 
3:30:46 PM,286,20.10 ,20.604,20.89 
3:30:46 PM,286.1,20.07 ,20.604,20.87 
3:30:46 PM,286.2,20.01 ,20.606,20.83 
3:30:46 PM,286.3,19.99 ,20.608,20.81 
3:30:46 PM,286.4,20.01 ,20.61,20.82 
3:30:46 PM,286.5,20.06 ,20.612,20.87 
3:30:46 PM,286.6,20.04 ,20.615,20.89 
3:30:46 PM,286.7,20.01 ,20.612,20.86 
3:30:46 PM,286.8,20.02 ,20.61,20.86 
3:30:46 PM,286.9,19.99 ,20.608,20.85 
3:30:47 PM,287,20.01 ,20.606,20.88 
3:30:47 PM,287.1,19.97 ,20.604,20.82 
3:30:47 PM,287.2,19.98 ,20.602,20.82 
3:30:47 PM,287.3,19.98 ,20.601,20.84 
3:30:47 PM,287.4,19.98 ,20.599,20.83 
3:30:47 PM,287.5,19.93 ,20.598,20.82 
3:30:47 PM,287.6,19.95 ,20.596,20.88 
3:30:47 PM,287.7,19.92 ,20.593,20.84 
3:30:47 PM,287.8,19.91 ,20.59,20.81 
3:30:47 PM,287.9,19.91 ,20.588,20.80 
3:30:48 PM,288,19.90 ,20.585,20.82 
3:30:48 PM,288.1,19.95 ,20.582,20.87 
3:30:48 PM,288.2,19.93 ,20.585,20.84 
3:30:48 PM,288.3,19.94 ,20.589,20.86 
3:30:48 PM,288.4,20.01 ,20.593,20.93 
3:30:48 PM,288.5,19.94 ,20.596,20.86 
3:30:48 PM,288.6,19.91 ,20.6,20.82 
3:30:48 PM,288.7,19.90 ,20.599,20.81 
3:30:48 PM,288.8,19.90 ,20.597,20.84 
3:30:48 PM,288.9,19.90 ,20.596,20.85 
3:30:49 PM,289,19.87 ,20.594,20.82 
3:30:49 PM,289.1,19.92 ,20.593,20.86 
3:30:49 PM,289.2,19.89 ,20.592,20.86 
3:30:49 PM,289.3,19.90 ,20.592,20.86 
3:30:49 PM,289.4,19.92 ,20.591,20.89 
3:30:49 PM,289.5,19.92 ,20.59,20.88 
3:30:49 PM,289.6,19.86 ,20.589,20.84 
3:30:49 PM,289.7,19.87 ,20.589,20.87 
3:30:49 PM,289.8,19.87 ,20.588,20.87 
3:30:49 PM,289.9,19.87 ,20.587,20.88 
3:30:50 PM,290,19.87 ,20.586,20.88 
3:30:50 PM,290.1,19.84 ,20.586,20.84 
3:30:50 PM,290.2,19.85 ,20.587,20.87 
3:30:50 PM,290.3,19.79 ,20.589,20.80 
3:30:50 PM,290.4,19.82 ,20.59,20.83 
3:30:50 PM,290.5,19.82 ,20.592,20.86 
3:30:50 PM,290.6,19.81 ,20.593,20.82 
3:30:50 PM,290.7,19.79 ,20.595,20.81 
3:30:50 PM,290.8,19.79 ,20.596,20.80 
3:30:50 PM,290.9,19.86 ,20.598,20.89 
3:30:51 PM,291,19.82 ,20.599,20.88 
3:30:51 PM,291.1,19.78 ,20.601,20.82 
3:30:51 PM,291.2,19.82 ,20.6,20.86 
3:30:51 PM,291.3,19.77 ,20.599,20.82 
3:30:51 PM,291.4,19.77 ,20.598,20.82 
3:30:51 PM,291.5,19.81 ,20.598,20.87 
3:30:51 PM,291.6,19.82 ,20.597,20.92 
3:30:51 PM,291.7,19.81 ,20.6,20.88 
3:30:51 PM,291.8,19.80 ,20.603,20.87 
3:30:51 PM,291.9,19.81 ,20.606,20.90 
3:30:52 PM,292,19.75 ,20.609,20.83 
3:30:52 PM,292.1,19.75 ,20.612,20.85 
3:30:52 PM,292.2,19.75 ,20.613,20.86 
3:30:52 PM,292.3,19.72 ,20.613,20.80 
3:30:52 PM,292.4,19.71 ,20.614,20.81 
3:30:52 PM,292.5,19.70 ,20.615,20.81 
3:30:52 PM,292.6,19.68 ,20.616,20.83 
3:30:52 PM,292.7,19.74 ,20.615,20.85 
3:30:52 PM,292.8,19.74 ,20.614,20.88 
3:30:52 PM,292.9,19.69 ,20.613,20.82 
3:30:53 PM,293,19.68 ,20.613,20.83 
3:30:53 PM,293.1,19.68 ,20.612,20.83 
3:30:53 PM,293.2,19.66 ,20.612,20.80 
3:30:53 PM,293.3,19.65 ,20.612,20.80 
3:30:53 PM,293.4,19.70 ,20.612,20.83 
3:30:53 PM,293.5,19.63 ,20.612,20.78 
3:30:53 PM,293.6,19.62 ,20.612,20.74 
3:30:53 PM,293.7,19.61 ,20.613,20.76 
3:30:53 PM,293.8,19.62 ,20.613,20.77 
3:30:53 PM,293.9,19.58 ,20.614,20.76 
3:30:54 PM,294,19.57 ,20.615,20.73 
3:30:54 PM,294.1,19.61 ,20.616,20.77 
3:30:54 PM,294.2,19.59 ,20.611,20.74 
3:30:54 PM,294.3,19.64 ,20.607,20.80 
3:30:54 PM,294.4,19.66 ,20.603,20.83 
3:30:54 PM,294.5,19.60 ,20.598,20.78 
3:30:54 PM,294.6,19.58 ,20.594,20.75 
3:30:54 PM,294.7,19.61 ,20.594,20.79 
3:30:54 PM,294.8,19.64 ,20.595,20.84 
3:30:54 PM,294.9,19.59 ,20.596,20.81 
3:30:55 PM,295,19.54 ,20.597,20.74 
3:30:55 PM,295.1,19.53 ,20.597,20.73 
3:30:55 PM,295.2,19.52 ,20.595,20.71 
3:30:55 PM,295.3,19.54 ,20.593,20.75 
3:30:55 PM,295.4,19.52 ,20.591,20.73 
3:30:55 PM,295.5,19.53 ,20.589,20.74 
3:30:55 PM,295.6,19.53 ,20.586,20.76 
3:30:55 PM,295.7,19.53 ,20.585,20.75 
3:30:55 PM,295.8,19.58 ,20.584,20.78 
3:30:55 PM,295.9,19.56 ,20.582,20.80 
3:30:56 PM,296,19.56 ,20.581,20.79 
3:30:56 PM,296.1,19.55 ,20.579,20.80 
3:30:56 PM,296.2,19.52 ,20.582,20.76 
3:30:56 PM,296.3,19.49 ,20.585,20.73 
3:30:56 PM,296.4,19.49 ,20.588,20.76 
3:30:56 PM,296.5,19.54 ,20.591,20.78 
3:30:56 PM,296.6,19.53 ,20.594,20.77 
3:30:56 PM,296.7,19.53 ,20.593,20.78 
3:30:56 PM,296.8,19.51 ,20.593,20.78 
3:30:56 PM,296.9,19.51 ,20.592,20.77 
3:30:57 PM,297,19.54 ,20.591,20.80 
3:30:57 PM,297.1,19.51 ,20.59,20.78 
3:30:57 PM,297.2,19.51 ,20.593,20.77 
3:30:57 PM,297.3,19.51 ,20.595,20.81 
3:30:57 PM,297.4,19.49 ,20.597,20.80 
3:30:57 PM,297.5,19.48 ,20.599,20.77 
3:30:57 PM,297.6,19.50 ,20.601,20.79 
3:30:57 PM,297.7,19.49 ,20.6,20.78 
3:30:57 PM,297.8,19.45 ,20.599,20.75 
3:30:57 PM,297.9,19.41 ,20.597,20.71 
3:30:58 PM,298,19.40 ,20.596,20.70 
3:30:58 PM,298.1,19.41 ,20.594,20.71 
3:30:58 PM,298.2,19.44 ,20.595,20.76 
3:30:58 PM,298.3,19.41 ,20.596,20.75 
3:30:58 PM,298.4,19.44 ,20.596,20.75 
3:30:58 PM,298.5,19.35 ,20.597,20.66 
3:30:58 PM,298.6,19.35 ,20.598,20.67 
3:30:58 PM,298.7,19.35 ,20.599,20.67 
3:30:58 PM,298.8,19.38 ,20.599,20.69 
3:30:58 PM,298.9,19.42 ,20.6,20.75 
3:30:59 PM,299,19.39 ,20.601,20.74 
3:30:59 PM,299.1,19.38 ,20.602,20.71 
3:30:59 PM,299.2,19.38 ,20.599,20.73 
3:30:59 PM,299.3,19.37 ,20.597,20.72 
3:30:59 PM,299.4,19.40 ,20.595,20.75 
3:30:59 PM,299.5,19.36 ,20.593,20.70 
3:30:59 PM,299.6,19.35 ,20.591,20.72 
3:30:59 PM,299.7,19.36 ,20.591,20.72 
3:30:59 PM,299.8,19.35 ,20.591,20.71 
3:30:59 PM,299.9,19.35 ,20.591,20.70 
3:31:00 PM,300,19.36 ,20.591,20.73 
3:31:00 PM,300.1,19.34 ,20.591,20.72 
3:31:00 PM,300.2,19.39 ,20.59,20.78 
3:31:00 PM,300.3,19.39 ,20.589,20.77 
3:31:00 PM,300.4,19.39 ,20.589,20.77 
3:31:00 PM,300.5,19.45 ,20.588,20.81 
3:31:00 PM,300.6,19.38 ,20.587,20.77 
3:31:00 PM,300.7,19.36 ,20.588,20.75 
3:31:00 PM,300.8,19.35 ,20.589,20.75 
3:31:00 PM,300.9,19.35 ,20.589,20.74 
3:31:01 PM,301,19.35 ,20.59,20.77 
3:31:01 PM,301.1,19.37 ,20.591,20.77 
3:31:01 PM,301.2,19.38 ,20.589,20.79 
3:31:01 PM,301.3,19.38 ,20.588,20.77 
3:31:01 PM,301.4,19.35 ,20.586,20.75 
3:31:01 PM,301.5,19.38 ,20.585,20.79 
3:31:01 PM,301.6,19.32 ,20.584,20.77 
3:31:01 PM,301.7,19.36 ,20.585,20.80 
3:31:01 PM,301.8,19.32 ,20.587,20.75 
3:31:01 PM,301.9,19.32 ,20.588,20.74 
3:31:02 PM,302,19.30 ,20.59,20.73 
3:31:02 PM,302.1,19.33 ,20.591,20.77 
3:31:02 PM,302.2,19.31 ,20.59,20.75 
3:31:02 PM,302.3,19.32 ,20.59,20.75 
3:31:02 PM,302.4,19.33 ,20.589,20.78 
3:31:02 PM,302.5,19.36 ,20.588,20.78 
3:31:02 PM,302.6,19.32 ,20.587,20.76 
3:31:02 PM,302.7,19.28 ,20.587,20.71 
3:31:02 PM,302.8,19.29 ,20.587,20.74 
3:31:02 PM,302.9,19.28 ,20.587,20.72 
3:31:03 PM,303,19.26 ,20.587,20.71 
3:31:03 PM,303.1,19.33 ,20.587,20.76 
3:31:03 PM,303.2,19.30 ,20.587,20.75 
3:31:03 PM,303.3,19.29 ,20.586,20.73 
3:31:03 PM,303.4,19.29 ,20.585,20.76 
3:31:03 PM,303.5,19.34 ,20.585,20.78 
3:31:03 PM,303.6,19.30 ,20.584,20.76 
3:31:03 PM,303.7,19.28 ,20.582,20.77 
3:31:03 PM,303.8,19.28 ,20.579,20.73 
3:31:03 PM,303.9,19.29 ,20.577,20.73 
3:31:04 PM,304,19.29 ,20.575,20.74 
3:31:04 PM,304.1,19.28 ,20.573,20.77 
3:31:04 PM,304.2,19.31 ,20.572,20.79 
3:31:04 PM,304.3,19.29 ,20.571,20.76 
3:31:04 PM,304.4,19.31 ,20.571,20.83 
3:31:04 PM,304.5,19.24 ,20.57,20.74 
3:31:04 PM,304.6,19.21 ,20.569,20.72 
3:31:04 PM,304.7,19.25 ,20.569,20.77 
3:31:04 PM,304.8,19.19 ,20.569,20.70 
3:31:04 PM,304.9,19.17 ,20.569,20.68 
3:31:05 PM,305,19.17 ,20.569,20.68 
3:31:05 PM,305.1,19.22 ,20.569,20.72 
3:31:05 PM,305.2,19.23 ,20.569,20.74 
3:31:05 PM,305.3,19.21 ,20.568,20.70 
3:31:05 PM,305.4,19.18 ,20.567,20.69 
3:31:05 PM,305.5,19.16 ,20.566,20.67 
3:31:05 PM,305.6,19.18 ,20.566,20.69 
3:31:05 PM,305.7,19.16 ,20.566,20.66 
3:31:05 PM,305.8,19.15 ,20.566,20.68 
3:31:05 PM,305.9,19.18 ,20.566,20.70 
3:31:06 PM,306,19.19 ,20.566,20.73 
3:31:06 PM,306.1,19.21 ,20.566,20.75 
3:31:06 PM,306.2,19.18 ,20.564,20.72 
3:31:06 PM,306.3,19.19 ,20.563,20.74 
3:31:06 PM,306.4,19.20 ,20.561,20.75 
3:31:06 PM,306.5,19.16 ,20.56,20.68 
3:31:06 PM,306.6,19.14 ,20.558,20.69 
3:31:06 PM,306.7,19.15 ,20.561,20.69 
3:31:06 PM,306.8,19.12 ,20.564,20.66 
3:31:06 PM,306.9,19.18 ,20.567,20.73 
3:31:07 PM,307,19.21 ,20.57,20.76 
3:31:07 PM,307.1,19.18 ,20.573,20.72 
3:31:07 PM,307.2,19.19 ,20.571,20.74 
3:31:07 PM,307.3,19.16 ,20.569,20.73 
3:31:07 PM,307.4,19.19 ,20.567,20.75 
3:31:07 PM,307.5,19.21 ,20.564,20.77 
3:31:07 PM,307.6,19.20 ,20.562,20.78 
3:31:07 PM,307.7,19.18 ,20.561,20.77 
3:31:07 PM,307.8,19.19 ,20.561,20.77 
3:31:07 PM,307.9,19.17 ,20.56,20.76 
3:31:08 PM,308,19.18 ,20.559,20.76 
3:31:08 PM,308.1,19.18 ,20.559,20.77 
3:31:08 PM,308.2,19.15 ,20.559,20.72 
3:31:08 PM,308.3,19.20 ,20.559,20.76 
3:31:08 PM,308.4,19.21 ,20.559,20.81 
3:31:08 PM,308.5,19.18 ,20.559,20.78 
3:31:08 PM,308.6,19.15 ,20.559,20.77 
3:31:08 PM,308.7,19.15 ,20.559,20.76 
3:31:08 PM,308.8,19.12 ,20.56,20.75 
3:31:08 PM,308.9,19.17 ,20.561,20.77 
3:31:09 PM,309,19.17 ,20.562,20.77 
3:31:09 PM,309.1,19.12 ,20.562,20.73 
3:31:09 PM,309.2,19.10 ,20.564,20.70 
3:31:09 PM,309.3,19.10 ,20.565,20.71 
3:31:09 PM,309.4,19.11 ,20.567,20.71 
3:31:09 PM,309.5,19.17 ,20.568,20.76 
3:31:09 PM,309.6,19.11 ,20.57,20.74 
3:31:09 PM,309.7,19.13 ,20.568,20.76 
3:31:09 PM,309.8,19.11 ,20.567,20.72 
3:31:09 PM,309.9,19.08 ,20.565,20.70 
3:31:10 PM,310,19.08 ,20.564,20.71 
3:31:10 PM,310.1,19.09 ,20.562,20.71 
3:31:10 PM,310.2,19.13 ,20.565,20.76 
3:31:10 PM,310.3,19.09 ,20.567,20.72 
3:31:10 PM,310.4,19.07 ,20.569,20.70 
3:31:10 PM,310.5,19.09 ,20.571,20.70 
3:31:10 PM,310.6,19.08 ,20.574,20.72 
3:31:10 PM,310.7,19.06 ,20.572,20.69 
3:31:10 PM,310.8,19.04 ,20.571,20.70 
3:31:10 PM,310.9,19.04 ,20.569,20.69 
3:31:11 PM,311,19.04 ,20.568,20.68 
3:31:11 PM,311.1,19.04 ,20.566,20.68 
3:31:11 PM,311.2,19.03 ,20.568,20.67 
3:31:11 PM,311.3,19.03 ,20.569,20.68 
3:31:11 PM,311.4,19.01 ,20.571,20.66 
3:31:11 PM,311.5,19.00 ,20.572,20.64 
3:31:11 PM,311.6,18.98 ,20.574,20.65 
3:31:11 PM,311.7,18.96 ,20.572,20.61 
3:31:11 PM,311.8,19.04 ,20.569,20.70 
3:31:11 PM,311.9,19.06 ,20.567,20.70 
3:31:12 PM,312,18.99 ,20.565,20.67 
3:31:12 PM,312.1,18.96 ,20.563,20.62 
3:31:12 PM,312.2,18.96 ,20.563,20.60 
3:31:12 PM,312.3,18.95 ,20.564,20.61 
3:31:12 PM,312.4,18.91 ,20.565,20.58 
3:31:12 PM,312.5,18.92 ,20.566,20.60 
3:31:12 PM,312.6,18.95 ,20.566,20.63 
3:31:12 PM,312.7,18.93 ,20.566,20.62 
3:31:12 PM,312.8,18.93 ,20.566,20.60 
3:31:12 PM,312.9,18.94 ,20.566,20.62 
3:31:13 PM,313,18.95 ,20.566,20.65 
3:31:13 PM,313.1,18.93 ,20.566,20.63 
3:31:13 PM,313.2,18.95 ,20.565,20.61 
3:31:13 PM,313.3,18.93 ,20.564,20.62 
3:31:13 PM,313.4,18.92 ,20.562,20.60 
3:31:13 PM,313.5,18.96 ,20.561,20.65 
3:31:13 PM,313.6,18.96 ,20.559,20.66 
3:31:13 PM,313.7,18.94 ,20.558,20.63 
3:31:13 PM,313.8,18.93 ,20.558,20.62 
3:31:13 PM,313.9,19.02 ,20.557,20.69 
3:31:14 PM,314,19.06 ,20.556,20.73 
3:31:14 PM,314.1,19.05 ,20.556,20.73 
3:31:14 PM,314.2,19.06 ,20.553,20.73 
3:31:14 PM,314.3,19.05 ,20.551,20.74 
3:31:14 PM,314.4,19.04 ,20.549,20.75 
3:31:14 PM,314.5,19.03 ,20.547,20.74 
3:31:14 PM,314.6,19.03 ,20.545,20.71 
3:31:14 PM,314.7,19.05 ,20.542,20.76 
3:31:14 PM,314.8,19.05 ,20.539,20.76 
3:31:14 PM,314.9,19.03 ,20.536,20.77 
3:31:15 PM,315,19.02 ,20.533,20.74 
3:31:15 PM,315.1,18.96 ,20.53,20.68 
3:31:15 PM,315.2,18.99 ,20.531,20.73 
3:31:15 PM,315.3,19.04 ,20.531,20.76 
3:31:15 PM,315.4,19.01 ,20.532,20.74 
3:31:15 PM,315.5,18.99 ,20.533,20.71 
3:31:15 PM,315.6,18.99 ,20.534,20.72 
3:31:15 PM,315.7,19.00 ,20.534,20.72 
3:31:15 PM,315.8,19.00 ,20.535,20.73 
3:31:15 PM,315.9,19.09 ,20.536,20.82 
3:31:16 PM,316,19.09 ,20.537,20.83 
3:31:16 PM,316.1,19.10 ,20.537,20.81 
3:31:16 PM,316.2,19.06 ,20.538,20.78 
3:31:16 PM,316.3,19.02 ,20.539,20.73 
3:31:16 PM,316.4,18.96 ,20.54,20.71 
3:31:16 PM,316.5,18.93 ,20.54,20.68 
3:31:16 PM,316.6,19.01 ,20.541,20.74 
3:31:16 PM,316.7,18.94 ,20.538,20.65 
3:31:16 PM,316.8,18.97 ,20.535,20.68 
3:31:16 PM,316.9,18.94 ,20.532,20.68 
3:31:17 PM,317,18.91 ,20.529,20.65 
3:31:17 PM,317.1,18.92 ,20.526,20.66 
3:31:17 PM,317.2,18.91 ,20.527,20.64 
3:31:17 PM,317.3,18.91 ,20.528,20.69 
3:31:17 PM,317.4,18.90 ,20.529,20.67 
3:31:17 PM,317.5,18.92 ,20.53,20.64 
3:31:17 PM,317.6,18.88 ,20.53,20.62 
3:31:17 PM,317.7,18.90 ,20.531,20.67 
3:31:17 PM,317.8,18.93 ,20.532,20.70 
3:31:17 PM,317.9,18.89 ,20.532,20.67 
3:31:18 PM,318,18.92 ,20.533,20.65 
3:31:18 PM,318.1,18.92 ,20.534,20.68 
3:31:18 PM,318.2,18.95 ,20.534,20.73 
3:31:18 PM,318.3,18.92 ,20.534,20.69 
3:31:18 PM,318.4,18.96 ,20.534,20.70 
3:31:18 PM,318.5,18.94 ,20.534,20.71 
3:31:18 PM,318.6,18.95 ,20.534,20.75 
3:31:18 PM,318.7,18.93 ,20.535,20.68 
3:31:18 PM,318.8,18.91 ,20.537,20.67 
3:31:18 PM,318.9,18.92 ,20.538,20.69 
3:31:19 PM,319,18.91 ,20.54,20.72 
3:31:19 PM,319.1,18.90 ,20.541,20.68 
3:31:19 PM,319.2,18.90 ,20.54,20.65 
3:31:19 PM,319.3,18.92 ,20.539,20.67 
3:31:19 PM,319.4,18.89 ,20.537,20.67 
3:31:19 PM,319.5,18.87 ,20.536,20.66 
3:31:19 PM,319.6,18.86 ,20.534,20.64 
3:31:19 PM,319.7,18.88 ,20.537,20.67 
3:31:19 PM,319.8,18.91 ,20.54,20.69 
3:31:19 PM,319.9,18.94 ,20.543,20.74 
3:31:20 PM,320,18.89 ,20.546,20.69 
3:31:20 PM,320.1,18.86 ,20.549,20.63 
3:31:20 PM,320.2,18.85 ,20.548,20.62 
3:31:20 PM,320.3,18.88 ,20.547,20.65 
3:31:20 PM,320.4,18.85 ,20.547,20.65 
3:31:20 PM,320.5,18.88 ,20.546,20.65 
3:31:20 PM,320.6,18.87 ,20.545,20.65 
3:31:20 PM,320.7,18.90 ,20.546,20.68 
3:31:20 PM,320.8,18.87 ,20.547,20.64 
3:31:20 PM,320.9,18.83 ,20.548,20.63 
3:31:21 PM,321,18.85 ,20.548,20.64 
3:31:21 PM,321.1,18.87 ,20.549,20.64 
3:31:21 PM,321.2,18.91 ,20.551,20.69 
3:31:21 PM,321.3,18.93 ,20.552,20.71 
3:31:21 PM,321.4,18.87 ,20.554,20.68 
3:31:21 PM,321.5,18.85 ,20.555,20.66 
3:31:21 PM,321.6,18.88 ,20.556,20.69 
3:31:21 PM,321.7,18.81 ,20.555,20.62 
3:31:21 PM,321.8,18.83 ,20.554,20.61 
3:31:21 PM,321.9,18.81 ,20.552,20.62 
3:31:22 PM,322,18.80 ,20.551,20.65 
3:31:22 PM,322.1,18.88 ,20.549,20.69 
3:31:22 PM,322.2,18.82 ,20.55,20.62 
3:31:22 PM,322.3,18.85 ,20.551,20.66 
3:31:22 PM,322.4,18.85 ,20.551,20.65 
3:31:22 PM,322.5,18.83 ,20.552,20.64 
3:31:22 PM,322.6,18.83 ,20.553,20.64 
3:31:22 PM,322.7,18.87 ,20.551,20.68 
3:31:22 PM,322.8,18.83 ,20.55,20.64 
3:31:22 PM,322.9,18.79 ,20.548,20.59 
