Filename = G:\lettuce\Rec-0908-lettuce-000143-251_15_41_55_133.seq
Units = Temperature (C)
Time = 251:15:51:54.817000
FrameNumber = 5998
Preset = 0

2.409864e+01,2.407837e+01,2.405809e+01,2.401076e+01,2.409188e+01,2.413917e+01,2.415943e+01,2.418644e+01,2.421344e+01,2.414593e+01,2.413917e+01,2.421344e+01,2.415943e+01,2.405133e+01,2.401752e+01,2.380091e+01,2.414593e+01,2.403781e+01,2.401752e+01,2.390250e+01,2.410540e+01,2.414593e+01,2.411215e+01,2.399723e+01,2.407837e+01,2.410540e+01,2.407161e+01,2.398371e+01,2.409188e+01,2.397694e+01,2.402428e+01,2.399723e+01,2.397018e+01,2.409864e+01,2.405809e+01,2.397018e+01,2.399723e+01,2.401752e+01,2.402428e+01,2.405133e+01,2.402428e+01,2.388896e+01,2.391604e+01,2.399723e+01,2.399723e+01,2.394988e+01,2.391604e+01,2.397018e+01,2.397018e+01,2.401752e+01,2.397694e+01,2.394311e+01,2.392281e+01,2.407837e+01,2.413242e+01,2.398371e+01,2.401752e+01,2.400400e+01,2.407161e+01,2.390250e+01,2.394311e+01,2.392958e+01,2.377380e+01,2.380091e+01,2.390927e+01,2.384155e+01,2.396341e+01,2.389573e+01,2.387542e+01,2.386187e+01,2.388219e+01,2.387542e+01,2.385510e+01,2.387542e+01,2.388896e+01,2.380768e+01,2.399723e+01,2.381446e+01,2.384155e+01,2.380768e+01,2.375346e+01,2.371277e+01,2.386865e+01,2.378735e+01,2.379413e+01,2.382123e+01,2.372634e+01,2.369921e+01,2.392281e+01,2.390250e+01,2.391604e+01,2.386865e+01,2.383478e+01,2.382801e+01,2.383478e+01,2.386187e+01,2.384833e+01,2.389573e+01,2.388219e+01,2.373990e+01,2.384833e+01,2.384833e+01,2.380768e+01,2.365172e+01,2.385510e+01,2.368564e+01,2.383478e+01,2.379413e+01,2.381446e+01,2.386187e+01,2.388219e+01,2.390250e+01,2.390250e+01,2.380091e+01,2.389573e+01,2.363136e+01,2.399047e+01,2.378057e+01,2.379413e+01,2.380091e+01,2.393634e+01,2.399047e+01,2.396341e+01,2.391604e+01,2.394311e+01,2.388896e+01,2.390250e+01,2.396341e+01,2.391604e+01,2.394988e+01,2.373990e+01,2.389573e+01,2.387542e+01,2.393634e+01,2.409188e+01,2.391604e+01,2.396341e+01,2.395664e+01,2.419319e+01,2.398371e+01,2.422694e+01,2.399723e+01,2.403781e+01,2.403781e+01,2.403781e+01,2.404457e+01,2.409188e+01,2.405809e+01,2.410540e+01,2.409188e+01,2.408512e+01,2.407161e+01,2.391604e+01,2.401752e+01,2.399723e+01,2.425393e+01,2.399723e+01,2.407161e+01,2.405809e+01,2.403781e+01,2.417294e+01,2.405133e+01,2.406485e+01,2.406485e+01,2.405133e+01,2.402428e+01,2.403105e+01,2.419994e+01,2.417294e+01,2.405133e+01,2.421344e+01,2.409188e+01,2.409864e+01,2.415268e+01,2.421344e+01,2.413917e+01,2.411215e+01,2.414593e+01,2.417969e+01,2.411891e+01,2.430115e+01,2.407161e+01,2.403105e+01,2.403781e+01,2.419319e+01,2.404457e+01,2.412566e+01,2.416619e+01,2.417969e+01,2.426068e+01,2.413242e+01,2.413242e+01,2.417969e+01,2.407161e+01,2.409864e+01,2.411891e+01,2.413242e+01,2.412566e+01,2.415943e+01,2.419319e+01,2.407161e+01,2.413917e+01,2.409864e+01,2.396341e+01,2.394311e+01,2.411215e+01,2.423369e+01,2.418644e+01,2.418644e+01,2.411891e+01,2.416619e+01,2.419994e+01,2.398371e+01,2.408512e+01,2.409188e+01,2.409864e+01,2.422694e+01,2.423369e+01,2.419319e+01,2.409188e+01,2.419319e+01,2.418644e+01,2.421344e+01,2.419319e+01,2.410540e+01,2.410540e+01,2.406485e+01,2.419319e+01,2.413242e+01,2.415268e+01,2.419319e+01,2.418644e+01,2.408512e+01,2.417294e+01,2.409188e+01,2.413917e+01,2.417294e+01,2.421344e+01,2.419994e+01,2.409188e+01,2.408512e+01,2.421344e+01,2.403781e+01,2.419994e+01,2.406485e+01,2.407161e+01,2.419319e+01,2.404457e+01,2.431464e+01,2.424044e+01,2.409188e+01,2.411215e+01,2.409864e+01,2.407837e+01,2.404457e+01,2.405809e+01,2.397694e+01,2.399047e+01,2.399723e+01,2.408512e+01,2.399723e+01,2.399047e+01,2.397018e+01,2.407837e+01,2.403781e+01,2.392281e+01,2.404457e+01,2.401076e+01,2.395664e+01,2.401752e+01,2.403781e+01,2.406485e+01,2.404457e+01,2.407837e+01,2.412566e+01,2.402428e+01,2.401752e+01,2.422019e+01,2.403781e+01,2.397018e+01,2.405809e+01,2.409188e+01,2.407837e+01,2.394311e+01,2.406485e+01,2.406485e+01,2.408512e+01,2.410540e+01,2.407837e+01,2.400400e+01,2.413917e+01,2.415268e+01,2.420670e+01,2.418644e+01,2.414593e+01,2.411215e+01,2.413242e+01,2.422019e+01,2.413242e+01,2.424044e+01,2.419994e+01,2.413917e+01,2.411891e+01,2.424044e+01,2.419994e+01,2.422019e+01,2.420670e+01,2.421344e+01,2.418644e+01,2.421344e+01,2.417969e+01,2.423369e+01,2.422694e+01,2.414593e+01,2.426743e+01,2.417294e+01,2.409188e+01,2.424044e+01,2.426743e+01,2.414593e+01,2.417294e+01,2.417969e+01,2.416619e+01,2.418644e+01,2.414593e+01,2.415943e+01,2.420670e+01,2.434835e+01,2.426743e+01,2.432812e+01,2.421344e+01,2.426068e+01,2.421344e+01,2.429441e+01,2.420670e+01,2.419994e+01,2.419994e+01,2.419994e+01,2.422694e+01,2.423369e+01,2.424719e+01,2.426743e+01,2.416619e+01,2.425393e+01,2.432138e+01,2.424044e+01,2.425393e+01,2.425393e+01,2.425393e+01,2.419319e+01,2.429441e+01,2.422694e+01,2.422019e+01,2.420670e+01,2.436857e+01,2.419319e+01,2.423369e+01,2.419319e+01,2.411215e+01,2.430790e+01,2.430115e+01,2.433487e+01,2.432812e+01,2.432812e+01,2.422019e+01,2.421344e+01,2.407161e+01,2.437531e+01,2.419994e+01,2.434835e+01,2.419319e+01,2.436857e+01,2.438205e+01,2.421344e+01,2.423369e+01,2.426743e+01,2.445614e+01,2.426743e+01,2.421344e+01,2.421344e+01,2.424044e+01,2.422019e+01,2.452346e+01,2.428766e+01,2.428092e+01,2.428766e+01,2.428766e+01,2.430790e+01,2.418644e+01,2.430115e+01,2.430115e+01,2.425393e+01,2.429441e+01,2.429441e+01,2.431464e+01,2.446961e+01,2.430790e+01,2.427417e+01,2.435509e+01,2.434161e+01,2.428092e+01,2.441573e+01,2.436183e+01,2.429441e+01,2.417969e+01,2.438878e+01,2.443594e+01,2.446288e+01,2.434161e+01,2.435509e+01,2.435509e+01,2.435509e+01,2.436183e+01,2.433487e+01,2.436183e+01,2.444941e+01,2.430790e+01,2.436183e+01,2.448981e+01,2.434835e+01,2.436857e+01,2.440900e+01,2.439552e+01,2.436857e+01,2.425393e+01,2.434161e+01,2.434161e+01,2.431464e+01,2.428092e+01,2.432138e+01,2.422019e+01,2.440900e+01,2.440226e+01,2.435509e+01,2.427417e+01,2.431464e+01,2.430790e+01,2.430790e+01,2.430790e+01,2.436857e+01,2.429441e+01,2.437531e+01,2.442247e+01,2.438878e+01,2.432812e+01,2.443594e+01,2.436183e+01,2.434161e+01,2.432138e+01,2.430790e+01,2.436857e+01,2.436857e+01,2.428092e+01,2.432138e+01,2.435509e+01,2.440226e+01,2.436857e+01,2.449654e+01,2.435509e+01,2.431464e+01,2.431464e+01,2.433487e+01,2.434835e+01,2.432138e+01,2.433487e+01,2.427417e+01,2.432138e+01,2.430115e+01,2.444268e+01,2.429441e+01,2.431464e+01,2.437531e+01,2.444268e+01,2.426068e+01,2.428766e+01,2.430790e+01,2.417294e+01,2.436857e+01,2.428092e+01,2.415268e+01,2.431464e+01,2.432812e+01,2.432138e+01,2.432138e+01,2.437531e+01,2.429441e+01,2.430790e+01,2.442247e+01,2.434161e+01,2.431464e+01,2.438205e+01,2.432812e+01,2.446961e+01,2.445614e+01,2.441573e+01,2.432812e+01,2.431464e+01,2.432138e+01,2.431464e+01,2.427417e+01,2.434835e+01,2.432812e+01,2.429441e+01,2.430115e+01,2.431464e+01,2.432138e+01,2.431464e+01,2.431464e+01,2.444268e+01,2.436183e+01,2.424044e+01,2.434161e+01,2.425393e+01,2.421344e+01,2.423369e+01,2.442247e+01,2.434835e+01,2.433487e+01,2.438205e+01,2.438205e+01,2.444941e+01,2.442921e+01,2.426743e+01,2.441573e+01,2.431464e+01,2.442921e+01,2.428092e+01,2.424044e+01,2.446961e+01,2.432812e+01,2.447635e+01,2.446288e+01,2.434835e+01,2.438205e+01,2.431464e+01,2.432138e+01,2.440900e+01,2.426743e+01,2.439552e+01,2.438205e+01,2.436857e+01,2.418644e+01,2.424719e+01,2.424044e+01,2.430790e+01,2.434835e+01,2.433487e+01,2.438205e+01,2.436183e+01,2.431464e+01,2.420670e+01,2.429441e+01,2.424044e+01,2.434835e+01,2.434835e+01,2.427417e+01,2.440900e+01,2.424719e+01,2.434835e+01,2.403105e+01,2.398371e+01,2.376702e+01,2.361778e+01,2.350911e+01,2.349552e+01,2.334589e+01,2.349552e+01,2.327780e+01,2.342753e+01,2.329823e+01,2.346833e+01,2.369242e+01,2.376702e+01,2.398371e+01,2.397694e+01,2.426743e+01,2.432812e+01,2.419319e+01,2.433487e+01,2.438878e+01,2.436183e+01,2.475201e+01,2.432138e+01,2.430790e+01,2.428766e+01,2.419319e+01,2.427417e+01,2.442247e+01,2.432812e+01,2.426743e+01,2.439552e+01,2.439552e+01,2.428766e+01,2.439552e+01,2.454365e+01,2.435509e+01,2.430790e+01,2.434161e+01,2.440226e+01,2.431464e+01,2.435509e+01,2.425393e+01,2.433487e+01,2.432138e+01,2.434835e+01,2.429441e+01,2.432138e+01,2.448308e+01,2.440900e+01,2.434835e+01,2.435509e+01,2.432812e+01,2.430115e+01,2.430115e+01,2.428092e+01,2.443594e+01,2.442247e+01,2.449654e+01,2.437531e+01,2.438205e+01,2.429441e+01,2.426743e+01,2.432138e+01,2.428092e+01,2.430115e+01,2.426743e+01,2.424044e+01,2.429441e+01,2.429441e+01,2.447635e+01,2.442921e+01,2.432138e+01,2.435509e+01,2.432138e+01,2.434161e+01,2.436183e+01,2.434161e+01,2.429441e+01,2.415943e+01,2.414593e+01
2.415943e+01,2.409864e+01,2.409188e+01,2.415943e+01,2.404457e+01,2.418644e+01,2.415268e+01,2.413242e+01,2.391604e+01,2.401076e+01,2.407837e+01,2.413242e+01,2.415943e+01,2.419994e+01,2.409864e+01,2.402428e+01,2.405133e+01,2.409188e+01,2.415268e+01,2.394311e+01,2.415268e+01,2.413242e+01,2.394988e+01,2.400400e+01,2.405809e+01,2.400400e+01,2.413917e+01,2.408512e+01,2.408512e+01,2.409188e+01,2.390927e+01,2.408512e+01,2.410540e+01,2.390927e+01,2.408512e+01,2.401752e+01,2.401752e+01,2.394311e+01,2.394988e+01,2.386187e+01,2.400400e+01,2.399723e+01,2.389573e+01,2.389573e+01,2.384155e+01,2.394311e+01,2.392281e+01,2.392958e+01,2.405133e+01,2.399723e+01,2.417294e+01,2.384833e+01,2.389573e+01,2.416619e+01,2.399723e+01,2.397694e+01,2.399723e+01,2.388896e+01,2.391604e+01,2.393634e+01,2.388896e+01,2.393634e+01,2.382801e+01,2.378735e+01,2.384833e+01,2.385510e+01,2.388219e+01,2.393634e+01,2.389573e+01,2.394988e+01,2.380091e+01,2.395664e+01,2.373990e+01,2.397018e+01,2.379413e+01,2.389573e+01,2.380768e+01,2.378057e+01,2.383478e+01,2.372634e+01,2.382801e+01,2.382123e+01,2.382801e+01,2.371956e+01,2.382123e+01,2.380091e+01,2.392958e+01,2.373312e+01,2.369921e+01,2.392281e+01,2.386865e+01,2.389573e+01,2.382801e+01,2.383478e+01,2.388219e+01,2.388219e+01,2.388896e+01,2.386865e+01,2.371956e+01,2.389573e+01,2.381446e+01,2.407161e+01,2.373312e+01,2.384155e+01,2.415268e+01,2.392281e+01,2.394988e+01,2.378057e+01,2.388896e+01,2.386865e+01,2.374668e+01,2.379413e+01,2.391604e+01,2.389573e+01,2.377380e+01,2.376702e+01,2.375346e+01,2.376702e+01,2.378735e+01,2.401752e+01,2.390927e+01,2.386187e+01,2.380091e+01,2.378057e+01,2.390927e+01,2.392958e+01,2.384833e+01,2.383478e+01,2.397694e+01,2.387542e+01,2.388896e+01,2.390250e+01,2.399723e+01,2.397018e+01,2.401752e+01,2.400400e+01,2.384155e+01,2.398371e+01,2.398371e+01,2.397018e+01,2.399047e+01,2.397694e+01,2.400400e+01,2.401076e+01,2.405133e+01,2.403105e+01,2.414593e+01,2.405133e+01,2.404457e+01,2.400400e+01,2.409864e+01,2.399723e+01,2.392281e+01,2.398371e+01,2.405809e+01,2.405809e+01,2.404457e+01,2.405809e+01,2.403105e+01,2.403781e+01,2.405133e+01,2.423369e+01,2.424719e+01,2.413917e+01,2.407161e+01,2.403781e+01,2.398371e+01,2.404457e+01,2.399723e+01,2.397018e+01,2.411215e+01,2.407161e+01,2.403781e+01,2.392958e+01,2.410540e+01,2.395664e+01,2.413242e+01,2.403781e+01,2.410540e+01,2.411215e+01,2.419319e+01,2.424719e+01,2.405809e+01,2.407161e+01,2.404457e+01,2.412566e+01,2.419319e+01,2.412566e+01,2.411215e+01,2.412566e+01,2.412566e+01,2.424044e+01,2.407161e+01,2.408512e+01,2.411215e+01,2.411215e+01,2.411891e+01,2.413917e+01,2.411891e+01,2.417969e+01,2.419319e+01,2.417294e+01,2.418644e+01,2.420670e+01,2.408512e+01,2.419994e+01,2.415943e+01,2.419994e+01,2.417969e+01,2.421344e+01,2.420670e+01,2.413917e+01,2.419994e+01,2.415943e+01,2.409188e+01,2.417294e+01,2.411891e+01,2.415268e+01,2.401076e+01,2.416619e+01,2.415268e+01,2.414593e+01,2.404457e+01,2.410540e+01,2.409864e+01,2.406485e+01,2.403105e+01,2.406485e+01,2.405133e+01,2.413242e+01,2.400400e+01,2.409864e+01,2.415268e+01,2.420670e+01,2.416619e+01,2.418644e+01,2.417294e+01,2.420670e+01,2.411891e+01,2.407837e+01,2.412566e+01,2.417969e+01,2.396341e+01,2.397018e+01,2.402428e+01,2.405133e+01,2.408512e+01,2.408512e+01,2.402428e+01,2.395664e+01,2.399047e+01,2.394988e+01,2.422019e+01,2.397694e+01,2.386865e+01,2.402428e+01,2.399723e+01,2.391604e+01,2.395664e+01,2.403781e+01,2.408512e+01,2.398371e+01,2.397694e+01,2.404457e+01,2.408512e+01,2.403105e+01,2.407161e+01,2.395664e+01,2.408512e+01,2.390927e+01,2.406485e+01,2.407161e+01,2.401752e+01,2.403105e+01,2.409188e+01,2.406485e+01,2.405133e+01,2.397018e+01,2.397018e+01,2.401076e+01,2.396341e+01,2.407837e+01,2.411891e+01,2.392958e+01,2.408512e+01,2.407161e+01,2.403105e+01,2.408512e+01,2.408512e+01,2.407161e+01,2.419319e+01,2.412566e+01,2.401076e+01,2.413242e+01,2.417969e+01,2.415943e+01,2.415943e+01,2.421344e+01,2.422694e+01,2.412566e+01,2.416619e+01,2.422019e+01,2.412566e+01,2.420670e+01,2.419319e+01,2.410540e+01,2.417294e+01,2.426743e+01,2.417969e+01,2.416619e+01,2.420670e+01,2.415943e+01,2.440900e+01,2.425393e+01,2.424044e+01,2.412566e+01,2.433487e+01,2.415943e+01,2.415268e+01,2.414593e+01,2.417969e+01,2.428092e+01,2.424719e+01,2.422019e+01,2.415943e+01,2.426743e+01,2.420670e+01,2.419319e+01,2.409864e+01,2.428766e+01,2.423369e+01,2.428766e+01,2.419319e+01,2.427417e+01,2.438205e+01,2.426068e+01,2.432138e+01,2.423369e+01,2.419994e+01,2.424719e+01,2.428092e+01,2.418644e+01,2.414593e+01,2.414593e+01,2.422019e+01,2.422694e+01,2.417969e+01,2.425393e+01,2.424044e+01,2.428766e+01,2.422694e+01,2.419319e+01,2.419994e+01,2.426068e+01,2.425393e+01,2.419994e+01,2.419994e+01,2.434161e+01,2.419994e+01,2.417294e+01,2.423369e+01,2.432812e+01,2.426068e+01,2.418644e+01,2.428766e+01,2.420670e+01,2.406485e+01,2.419319e+01,2.420670e+01,2.426068e+01,2.421344e+01,2.423369e+01,2.428766e+01,2.420670e+01,2.429441e+01,2.422019e+01,2.421344e+01,2.424719e+01,2.426068e+01,2.435509e+01,2.420670e+01,2.430790e+01,2.428766e+01,2.430115e+01,2.437531e+01,2.429441e+01,2.431464e+01,2.432812e+01,2.433487e+01,2.427417e+01,2.429441e+01,2.429441e+01,2.427417e+01,2.415943e+01,2.432138e+01,2.430115e+01,2.429441e+01,2.432138e+01,2.434161e+01,2.425393e+01,2.428766e+01,2.437531e+01,2.438205e+01,2.431464e+01,2.419319e+01,2.436857e+01,2.413242e+01,2.442247e+01,2.433487e+01,2.434161e+01,2.441573e+01,2.433487e+01,2.442247e+01,2.431464e+01,2.435509e+01,2.434161e+01,2.432812e+01,2.434161e+01,2.434835e+01,2.442921e+01,2.438205e+01,2.440900e+01,2.435509e+01,2.434161e+01,2.435509e+01,2.421344e+01,2.429441e+01,2.428766e+01,2.412566e+01,2.438205e+01,2.447635e+01,2.442921e+01,2.440900e+01,2.444268e+01,2.434161e+01,2.435509e+01,2.433487e+01,2.428092e+01,2.428092e+01,2.442921e+01,2.434835e+01,2.437531e+01,2.436183e+01,2.430115e+01,2.438205e+01,2.426743e+01,2.430790e+01,2.469828e+01,2.424719e+01,2.424719e+01,2.434161e+01,2.458401e+01,2.430790e+01,2.434161e+01,2.434161e+01,2.434835e+01,2.442247e+01,2.434835e+01,2.419319e+01,2.433487e+01,2.432138e+01,2.427417e+01,2.439552e+01,2.430790e+01,2.421344e+01,2.444268e+01,2.428766e+01,2.442921e+01,2.440226e+01,2.440226e+01,2.431464e+01,2.439552e+01,2.432138e+01,2.434835e+01,2.445614e+01,2.444941e+01,2.442247e+01,2.434835e+01,2.441573e+01,2.428766e+01,2.432812e+01,2.434161e+01,2.449654e+01,2.438878e+01,2.428766e+01,2.433487e+01,2.432812e+01,2.430115e+01,2.428766e+01,2.426743e+01,2.443594e+01,2.439552e+01,2.444941e+01,2.445614e+01,2.432812e+01,2.439552e+01,2.443594e+01,2.434835e+01,2.434161e+01,2.433487e+01,2.437531e+01,2.433487e+01,2.431464e+01,2.434161e+01,2.431464e+01,2.434835e+01,2.442921e+01,2.425393e+01,2.437531e+01,2.426068e+01,2.438878e+01,2.424719e+01,2.439552e+01,2.436183e+01,2.430115e+01,2.438205e+01,2.431464e+01,2.432138e+01,2.437531e+01,2.444941e+01,2.437531e+01,2.429441e+01,2.433487e+01,2.444268e+01,2.437531e+01,2.430115e+01,2.429441e+01,2.429441e+01,2.431464e+01,2.433487e+01,2.436183e+01,2.445614e+01,2.433487e+01,2.437531e+01,2.420670e+01,2.457056e+01,2.424719e+01,2.444941e+01,2.432812e+01,2.437531e+01,2.428092e+01,2.445614e+01,2.435509e+01,2.434835e+01,2.436183e+01,2.434835e+01,2.438205e+01,2.425393e+01,2.428092e+01,2.436857e+01,2.455038e+01,2.434835e+01,2.428766e+01,2.430790e+01,2.427417e+01,2.430115e+01,2.427417e+01,2.425393e+01,2.401752e+01,2.401752e+01,2.389573e+01,2.376024e+01,2.350231e+01,2.350231e+01,2.349552e+01,2.348192e+01,2.346153e+01,2.329823e+01,2.329142e+01,2.331185e+01,2.342753e+01,2.361099e+01,2.391604e+01,2.399047e+01,2.422694e+01,2.434161e+01,2.422019e+01,2.444268e+01,2.436183e+01,2.417969e+01,2.432812e+01,2.446961e+01,2.429441e+01,2.444268e+01,2.432138e+01,2.435509e+01,2.445614e+01,2.430790e+01,2.438205e+01,2.434835e+01,2.437531e+01,2.426068e+01,2.436857e+01,2.436183e+01,2.428092e+01,2.440900e+01,2.446288e+01,2.435509e+01,2.434161e+01,2.434161e+01,2.438205e+01,2.438878e+01,2.432812e+01,2.432812e+01,2.428092e+01,2.426743e+01,2.437531e+01,2.432812e+01,2.428092e+01,2.434161e+01,2.434835e+01,2.433487e+01,2.434835e+01,2.430115e+01,2.438878e+01,2.437531e+01,2.433487e+01,2.435509e+01,2.419319e+01,2.430115e+01,2.424044e+01,2.431464e+01,2.436857e+01,2.423369e+01,2.422694e+01,2.435509e+01,2.436183e+01,2.434835e+01,2.430115e+01,2.431464e+01,2.448981e+01,2.450327e+01,2.427417e+01,2.432138e+01,2.436857e+01,2.435509e+01,2.425393e+01,2.432138e+01,2.430790e+01,2.414593e+01
