Date,Time,Temperature ,Tair ,Treflect
3:39:07 PM,7.8,21.25 ,21.234,21.57 
3:39:07 PM,7.9,21.25 ,21.234,21.57 
3:39:08 PM,8,21.27 ,21.233,21.59 
3:39:08 PM,8.1,21.33 ,21.232,21.66 
3:39:08 PM,8.2,21.32 ,21.234,21.64 
3:39:08 PM,8.3,21.32 ,21.235,21.64 
3:39:08 PM,8.4,21.34 ,21.236,21.65 
3:39:08 PM,8.5,21.39 ,21.237,21.71 
3:39:08 PM,8.6,21.33 ,21.238,21.63 
3:39:08 PM,8.7,21.36 ,21.239,21.67 
3:39:08 PM,8.8,21.34 ,21.24,21.64 
3:39:08 PM,8.9,21.33 ,21.242,21.65 
3:39:09 PM,9,21.28 ,21.243,21.58 
3:39:09 PM,9.1,21.27 ,21.245,21.57 
3:39:09 PM,9.2,21.27 ,21.246,21.57 
3:39:09 PM,9.3,21.27 ,21.248,21.57 
3:39:09 PM,9.4,21.24 ,21.249,21.55 
3:39:09 PM,9.5,21.24 ,21.251,21.53 
3:39:09 PM,9.6,21.22 ,21.251,21.52 
3:39:09 PM,9.7,21.26 ,21.25,21.56 
3:39:09 PM,9.8,21.26 ,21.25,21.55 
3:39:09 PM,9.9,21.28 ,21.249,21.57 
3:39:10 PM,10,21.27 ,21.248,21.56 
3:39:10 PM,10.1,21.27 ,21.248,21.56 
3:39:10 PM,10.2,21.34 ,21.247,21.64 
3:39:10 PM,10.3,21.31 ,21.247,21.60 
3:39:10 PM,10.4,21.29 ,21.247,21.57 
3:39:10 PM,10.5,21.30 ,21.247,21.59 
3:39:10 PM,10.6,21.34 ,21.247,21.62 
3:39:10 PM,10.7,21.34 ,21.247,21.62 
3:39:10 PM,10.8,21.33 ,21.247,21.61 
3:39:10 PM,10.9,21.31 ,21.247,21.59 
3:39:11 PM,11,21.33 ,21.25,21.60 
3:39:11 PM,11.1,21.33 ,21.252,21.62 
3:39:11 PM,11.2,21.30 ,21.254,21.57 
3:39:11 PM,11.3,21.35 ,21.256,21.62 
3:39:11 PM,11.4,21.33 ,21.258,21.60 
3:39:11 PM,11.5,21.29 ,21.26,21.56 
3:39:11 PM,11.6,21.29 ,21.262,21.57 
3:39:11 PM,11.7,21.29 ,21.262,21.56 
3:39:11 PM,11.8,21.30 ,21.262,21.57 
3:39:11 PM,11.9,21.30 ,21.262,21.57 
3:39:12 PM,12,21.33 ,21.262,21.61 
3:39:12 PM,12.1,21.31 ,21.262,21.57 
3:39:12 PM,12.2,21.32 ,21.262,21.58 
3:39:12 PM,12.3,21.35 ,21.262,21.61 
3:39:12 PM,12.4,21.38 ,21.265,21.65 
3:39:12 PM,12.5,21.33 ,21.268,21.58 
3:39:12 PM,12.6,21.35 ,21.27,21.62 
3:39:12 PM,12.7,21.35 ,21.273,21.60 
3:39:12 PM,12.8,21.33 ,21.275,21.58 
3:39:12 PM,12.9,21.36 ,21.278,21.62 
3:39:13 PM,13,21.43 ,21.281,21.69 
3:39:13 PM,13.1,21.37 ,21.28,21.63 
3:39:13 PM,13.2,21.35 ,21.28,21.60 
3:39:13 PM,13.3,21.31 ,21.279,21.56 
3:39:13 PM,13.4,21.36 ,21.279,21.61 
3:39:13 PM,13.5,21.35 ,21.278,21.58 
3:39:13 PM,13.6,21.39 ,21.278,21.64 
3:39:13 PM,13.7,21.38 ,21.277,21.62 
3:39:13 PM,13.8,21.43 ,21.278,21.67 
3:39:13 PM,13.9,21.35 ,21.279,21.59 
3:39:14 PM,14,21.36 ,21.28,21.60 
3:39:14 PM,14.1,21.35 ,21.281,21.59 
3:39:14 PM,14.2,21.35 ,21.282,21.58 
3:39:14 PM,14.3,21.36 ,21.284,21.59 
3:39:14 PM,14.4,21.34 ,21.285,21.58 
3:39:14 PM,14.5,21.40 ,21.288,21.64 
3:39:14 PM,14.6,21.40 ,21.292,21.64 
3:39:14 PM,14.7,21.39 ,21.296,21.62 
3:39:14 PM,14.8,21.43 ,21.299,21.66 
3:39:14 PM,14.9,21.39 ,21.303,21.62 
3:39:15 PM,15,21.46 ,21.307,21.69 
3:39:15 PM,15.1,21.40 ,21.31,21.62 
3:39:15 PM,15.2,21.38 ,21.312,21.61 
3:39:15 PM,15.3,21.39 ,21.314,21.61 
3:39:15 PM,15.4,21.40 ,21.315,21.62 
3:39:15 PM,15.5,21.44 ,21.317,21.67 
3:39:15 PM,15.6,21.42 ,21.318,21.64 
3:39:15 PM,15.7,21.41 ,21.32,21.63 
3:39:15 PM,15.8,21.39 ,21.321,21.61 
3:39:15 PM,15.9,21.49 ,21.323,21.72 
3:39:16 PM,16,21.51 ,21.324,21.73 
3:39:16 PM,16.1,21.47 ,21.325,21.69 
3:39:16 PM,16.2,21.44 ,21.326,21.66 
3:39:16 PM,16.3,21.44 ,21.327,21.65 
3:39:16 PM,16.4,21.43 ,21.328,21.64 
3:39:16 PM,16.5,21.46 ,21.329,21.67 
3:39:16 PM,16.6,21.47 ,21.329,21.67 
3:39:16 PM,16.7,21.54 ,21.329,21.75 
3:39:16 PM,16.8,21.50 ,21.329,21.70 
3:39:16 PM,16.9,21.49 ,21.329,21.68 
3:39:17 PM,17,21.48 ,21.329,21.68 
3:39:17 PM,17.1,21.48 ,21.329,21.69 
3:39:17 PM,17.2,21.45 ,21.329,21.65 
3:39:17 PM,17.3,21.45 ,21.331,21.66 
3:39:17 PM,17.4,21.48 ,21.332,21.69 
3:39:17 PM,17.5,21.47 ,21.334,21.67 
3:39:17 PM,17.6,21.49 ,21.335,21.69 
3:39:17 PM,17.7,21.46 ,21.337,21.66 
3:39:17 PM,17.8,21.44 ,21.339,21.63 
3:39:17 PM,17.9,21.45 ,21.34,21.65 
3:39:18 PM,18,21.43 ,21.341,21.63 
3:39:18 PM,18.1,21.43 ,21.342,21.62 
3:39:18 PM,18.2,21.45 ,21.343,21.63 
3:39:18 PM,18.3,21.45 ,21.344,21.63 
3:39:18 PM,18.4,21.45 ,21.346,21.63 
3:39:18 PM,18.5,21.45 ,21.347,21.64 
3:39:18 PM,18.6,21.43 ,21.348,21.61 
3:39:18 PM,18.7,21.50 ,21.35,21.68 
3:39:18 PM,18.8,21.46 ,21.352,21.63 
3:39:18 PM,18.9,21.45 ,21.354,21.63 
3:39:19 PM,19,21.47 ,21.356,21.65 
3:39:19 PM,19.1,21.49 ,21.358,21.68 
3:39:19 PM,19.2,21.48 ,21.36,21.66 
3:39:19 PM,19.3,21.55 ,21.363,21.72 
3:39:19 PM,19.4,21.56 ,21.364,21.74 
3:39:19 PM,19.5,21.57 ,21.365,21.74 
3:39:19 PM,19.6,21.56 ,21.366,21.73 
3:39:19 PM,19.7,21.54 ,21.367,21.71 
3:39:19 PM,19.8,21.58 ,21.368,21.76 
3:39:19 PM,19.9,21.60 ,21.369,21.77 
3:39:20 PM,20,21.61 ,21.37,21.78 
3:39:20 PM,20.1,21.57 ,21.37,21.74 
3:39:20 PM,20.2,21.57 ,21.371,21.74 
3:39:20 PM,20.3,21.57 ,21.372,21.73 
3:39:20 PM,20.4,21.57 ,21.372,21.74 
3:39:20 PM,20.5,21.58 ,21.373,21.74 
3:39:20 PM,20.6,21.59 ,21.373,21.76 
3:39:20 PM,20.7,21.60 ,21.374,21.76 
3:39:20 PM,20.8,21.62 ,21.375,21.78 
3:39:20 PM,20.9,21.58 ,21.377,21.74 
3:39:21 PM,21,21.60 ,21.378,21.76 
3:39:21 PM,21.1,21.64 ,21.38,21.81 
3:39:21 PM,21.2,21.62 ,21.382,21.78 
3:39:21 PM,21.3,21.61 ,21.383,21.77 
3:39:21 PM,21.4,21.60 ,21.385,21.75 
3:39:21 PM,21.5,21.66 ,21.385,21.81 
3:39:21 PM,21.6,21.65 ,21.386,21.80 
3:39:21 PM,21.7,21.68 ,21.387,21.84 
3:39:21 PM,21.8,21.64 ,21.387,21.79 
3:39:21 PM,21.9,21.65 ,21.388,21.80 
3:39:22 PM,22,21.68 ,21.388,21.84 
3:39:22 PM,22.1,21.66 ,21.389,21.82 
3:39:22 PM,22.2,21.67 ,21.39,21.81 
3:39:22 PM,22.3,21.65 ,21.391,21.80 
3:39:22 PM,22.4,21.63 ,21.392,21.78 
3:39:22 PM,22.5,21.63 ,21.393,21.78 
3:39:22 PM,22.6,21.66 ,21.394,21.80 
3:39:22 PM,22.7,21.65 ,21.395,21.79 
3:39:22 PM,22.8,21.69 ,21.396,21.83 
3:39:22 PM,22.9,21.72 ,21.397,21.85 
3:39:23 PM,23,21.72 ,21.398,21.85 
3:39:23 PM,23.1,21.70 ,21.399,21.83 
3:39:23 PM,23.2,21.68 ,21.4,21.81 
3:39:23 PM,23.3,21.64 ,21.401,21.78 
3:39:23 PM,23.4,21.64 ,21.403,21.77 
3:39:23 PM,23.5,21.64 ,21.404,21.77 
3:39:23 PM,23.6,21.63 ,21.405,21.75 
3:39:23 PM,23.7,21.63 ,21.407,21.76 
3:39:23 PM,23.8,21.64 ,21.408,21.76 
3:39:23 PM,23.9,21.68 ,21.41,21.80 
3:39:24 PM,24,21.67 ,21.412,21.80 
3:39:24 PM,24.1,21.71 ,21.413,21.83 
3:39:24 PM,24.2,21.73 ,21.415,21.86 
3:39:24 PM,24.3,21.68 ,21.415,21.80 
3:39:24 PM,24.4,21.67 ,21.416,21.79 
3:39:24 PM,24.5,21.66 ,21.416,21.78 
3:39:24 PM,24.6,21.66 ,21.417,21.78 
3:39:24 PM,24.7,21.64 ,21.417,21.76 
3:39:24 PM,24.8,21.68 ,21.418,21.80 
3:39:24 PM,24.9,21.67 ,21.419,21.79 
3:39:25 PM,25,21.66 ,21.419,21.77 
3:39:25 PM,25.1,21.67 ,21.419,21.78 
3:39:25 PM,25.2,21.67 ,21.419,21.78 
3:39:25 PM,25.3,21.65 ,21.419,21.76 
3:39:25 PM,25.4,21.69 ,21.419,21.80 
3:39:25 PM,25.5,21.65 ,21.419,21.76 
3:39:25 PM,25.6,21.65 ,21.419,21.77 
3:39:25 PM,25.7,21.69 ,21.419,21.80 
3:39:25 PM,25.8,21.66 ,21.42,21.77 
3:39:25 PM,25.9,21.71 ,21.42,21.82 
3:39:26 PM,26,21.68 ,21.421,21.78 
3:39:26 PM,26.1,21.71 ,21.421,21.81 
3:39:26 PM,26.2,21.70 ,21.422,21.80 
3:39:26 PM,26.3,21.70 ,21.423,21.80 
3:39:26 PM,26.4,21.75 ,21.425,21.85 
3:39:26 PM,26.5,21.71 ,21.428,21.80 
3:39:26 PM,26.6,21.76 ,21.43,21.86 
3:39:26 PM,26.7,21.72 ,21.433,21.81 
3:39:26 PM,26.8,21.72 ,21.436,21.82 
3:39:26 PM,26.9,21.74 ,21.438,21.84 
3:39:27 PM,27,21.74 ,21.441,21.84 
3:39:27 PM,27.1,21.82 ,21.442,21.92 
3:39:27 PM,27.2,21.83 ,21.442,21.92 
3:39:27 PM,27.3,21.83 ,21.443,21.92 
3:39:27 PM,27.4,21.84 ,21.443,21.94 
3:39:27 PM,27.5,21.82 ,21.444,21.92 
3:39:27 PM,27.6,21.80 ,21.444,21.89 
3:39:27 PM,27.7,21.81 ,21.445,21.91 
3:39:27 PM,27.8,21.81 ,21.444,21.91 
3:39:27 PM,27.9,21.82 ,21.443,21.92 
3:39:28 PM,28,21.81 ,21.442,21.90 
3:39:28 PM,28.1,21.79 ,21.441,21.88 
3:39:28 PM,28.2,21.80 ,21.44,21.88 
3:39:28 PM,28.3,21.82 ,21.439,21.90 
3:39:28 PM,28.4,21.82 ,21.438,21.91 
3:39:28 PM,28.5,21.80 ,21.437,21.88 
3:39:28 PM,28.6,21.80 ,21.437,21.88 
3:39:28 PM,28.7,21.81 ,21.436,21.88 
3:39:28 PM,28.8,21.83 ,21.436,21.91 
3:39:28 PM,28.9,21.82 ,21.435,21.89 
3:39:29 PM,29,21.83 ,21.435,21.90 
3:39:29 PM,29.1,21.82 ,21.434,21.90 
3:39:29 PM,29.2,21.79 ,21.434,21.86 
3:39:29 PM,29.3,21.84 ,21.434,21.91 
3:39:29 PM,29.4,21.80 ,21.434,21.86 
3:39:29 PM,29.5,21.77 ,21.434,21.84 
3:39:29 PM,29.6,21.74 ,21.434,21.81 
3:39:29 PM,29.7,21.73 ,21.434,21.80 
3:39:29 PM,29.8,21.72 ,21.434,21.79 
3:39:29 PM,29.9,21.74 ,21.435,21.83 
3:39:30 PM,30,21.78 ,21.436,21.85 
3:39:30 PM,30.1,21.71 ,21.438,21.77 
3:39:30 PM,30.2,21.74 ,21.439,21.81 
3:39:30 PM,30.3,21.72 ,21.44,21.77 
3:39:30 PM,30.4,21.70 ,21.441,21.75 
3:39:30 PM,30.5,21.73 ,21.442,21.78 
3:39:30 PM,30.6,21.78 ,21.44,21.83 
3:39:30 PM,30.7,21.76 ,21.439,21.81 
3:39:30 PM,30.8,21.77 ,21.437,21.81 
3:39:30 PM,30.9,21.77 ,21.436,21.81 
3:39:31 PM,31,21.76 ,21.434,21.80 
3:39:31 PM,31.1,21.75 ,21.432,21.80 
3:39:31 PM,31.2,21.74 ,21.431,21.79 
3:39:31 PM,31.3,21.73 ,21.431,21.77 
3:39:31 PM,31.4,21.71 ,21.431,21.75 
3:39:31 PM,31.5,21.75 ,21.431,21.79 
3:39:31 PM,31.6,21.71 ,21.431,21.76 
3:39:31 PM,31.7,21.73 ,21.431,21.78 
3:39:31 PM,31.8,21.72 ,21.431,21.77 
3:39:31 PM,31.9,21.70 ,21.431,21.75 
3:39:32 PM,32,21.68 ,21.43,21.72 
3:39:32 PM,32.1,21.68 ,21.429,21.73 
3:39:32 PM,32.2,21.66 ,21.428,21.72 
3:39:32 PM,32.3,21.68 ,21.427,21.74 
3:39:32 PM,32.4,21.68 ,21.426,21.74 
3:39:32 PM,32.5,21.68 ,21.425,21.74 
3:39:32 PM,32.6,21.68 ,21.424,21.74 
3:39:32 PM,32.7,21.74 ,21.424,21.80 
3:39:32 PM,32.8,21.71 ,21.424,21.77 
3:39:32 PM,32.9,21.71 ,21.424,21.77 
3:39:33 PM,33,21.72 ,21.424,21.78 
3:39:33 PM,33.1,21.66 ,21.424,21.71 
3:39:33 PM,33.2,21.65 ,21.424,21.71 
3:39:33 PM,33.3,21.70 ,21.424,21.76 
3:39:33 PM,33.4,21.66 ,21.422,21.72 
3:39:33 PM,33.5,21.66 ,21.42,21.72 
3:39:33 PM,33.6,21.65 ,21.418,21.72 
3:39:33 PM,33.7,21.74 ,21.416,21.81 
3:39:33 PM,33.8,21.73 ,21.414,21.80 
3:39:33 PM,33.9,21.68 ,21.412,21.74 
3:39:34 PM,34,21.72 ,21.41,21.79 
3:39:34 PM,34.1,21.70 ,21.409,21.77 
3:39:34 PM,34.2,21.67 ,21.407,21.74 
3:39:34 PM,34.3,21.70 ,21.406,21.76 
3:39:34 PM,34.4,21.70 ,21.405,21.76 
3:39:34 PM,34.5,21.71 ,21.404,21.79 
3:39:34 PM,34.6,21.67 ,21.403,21.74 
3:39:34 PM,34.7,21.70 ,21.402,21.78 
3:39:34 PM,34.8,21.65 ,21.402,21.72 
3:39:34 PM,34.9,21.63 ,21.402,21.71 
3:39:35 PM,35,21.63 ,21.402,21.71 
3:39:35 PM,35.1,21.65 ,21.402,21.73 
3:39:35 PM,35.2,21.65 ,21.402,21.73 
3:39:35 PM,35.3,21.66 ,21.402,21.75 
3:39:35 PM,35.4,21.65 ,21.402,21.73 
3:39:35 PM,35.5,21.65 ,21.403,21.74 
3:39:35 PM,35.6,21.67 ,21.404,21.76 
3:39:35 PM,35.7,21.63 ,21.404,21.72 
3:39:35 PM,35.8,21.64 ,21.405,21.72 
3:39:35 PM,35.9,21.64 ,21.405,21.72 
3:39:36 PM,36,21.65 ,21.406,21.74 
3:39:36 PM,36.1,21.62 ,21.406,21.71 
3:39:36 PM,36.2,21.61 ,21.404,21.70 
3:39:36 PM,36.3,21.67 ,21.402,21.76 
3:39:36 PM,36.4,21.64 ,21.4,21.73 
3:39:36 PM,36.5,21.65 ,21.398,21.74 
3:39:36 PM,36.6,21.61 ,21.396,21.70 
3:39:36 PM,36.7,21.62 ,21.394,21.72 
3:39:36 PM,36.8,21.59 ,21.392,21.68 
3:39:36 PM,36.9,21.64 ,21.393,21.73 
3:39:37 PM,37,21.64 ,21.394,21.74 
3:39:37 PM,37.1,21.58 ,21.395,21.68 
3:39:37 PM,37.2,21.58 ,21.396,21.68 
3:39:37 PM,37.3,21.57 ,21.397,21.66 
3:39:37 PM,37.4,21.60 ,21.398,21.70 
3:39:37 PM,37.5,21.60 ,21.399,21.71 
3:39:37 PM,37.6,21.56 ,21.399,21.65 
3:39:37 PM,37.7,21.55 ,21.398,21.65 
3:39:37 PM,37.8,21.61 ,21.398,21.71 
3:39:37 PM,37.9,21.61 ,21.397,21.72 
3:39:38 PM,38,21.62 ,21.397,21.73 
3:39:38 PM,38.1,21.60 ,21.396,21.71 
3:39:38 PM,38.2,21.57 ,21.396,21.69 
3:39:38 PM,38.3,21.57 ,21.394,21.68 
3:39:38 PM,38.4,21.54 ,21.392,21.65 
3:39:38 PM,38.5,21.55 ,21.391,21.67 
3:39:38 PM,38.6,21.50 ,21.389,21.61 
3:39:38 PM,38.7,21.53 ,21.388,21.64 
3:39:38 PM,38.8,21.51 ,21.386,21.62 
3:39:38 PM,38.9,21.55 ,21.385,21.67 
3:39:39 PM,39,21.50 ,21.385,21.61 
3:39:39 PM,39.1,21.51 ,21.386,21.63 
3:39:39 PM,39.2,21.51 ,21.386,21.62 
3:39:39 PM,39.3,21.49 ,21.387,21.61 
3:39:39 PM,39.4,21.50 ,21.387,21.62 
3:39:39 PM,39.5,21.50 ,21.388,21.62 
3:39:39 PM,39.6,21.49 ,21.388,21.61 
3:39:39 PM,39.7,21.48 ,21.389,21.60 
3:39:39 PM,39.8,21.54 ,21.389,21.66 
3:39:39 PM,39.9,21.46 ,21.39,21.58 
3:39:40 PM,40,21.46 ,21.391,21.58 
3:39:40 PM,40.1,21.51 ,21.391,21.63 
3:39:40 PM,40.2,21.49 ,21.392,21.60 
3:39:40 PM,40.3,21.50 ,21.392,21.62 
3:39:40 PM,40.4,21.51 ,21.393,21.63 
3:39:40 PM,40.5,21.53 ,21.393,21.65 
3:39:40 PM,40.6,21.49 ,21.394,21.61 
3:39:40 PM,40.7,21.50 ,21.394,21.62 
3:39:40 PM,40.8,21.52 ,21.395,21.64 
3:39:40 PM,40.9,21.56 ,21.395,21.68 
3:39:41 PM,41,21.49 ,21.396,21.61 
3:39:41 PM,41.1,21.50 ,21.395,21.63 
3:39:41 PM,41.2,21.47 ,21.394,21.60 
3:39:41 PM,41.3,21.48 ,21.393,21.61 
3:39:41 PM,41.4,21.48 ,21.392,21.61 
3:39:41 PM,41.5,21.49 ,21.391,21.62 
3:39:41 PM,41.6,21.48 ,21.39,21.61 
3:39:41 PM,41.7,21.47 ,21.389,21.60 
3:39:41 PM,41.8,21.49 ,21.39,21.64 
3:39:41 PM,41.9,21.51 ,21.392,21.65 
3:39:42 PM,42,21.50 ,21.394,21.64 
3:39:42 PM,42.1,21.48 ,21.395,21.62 
3:39:42 PM,42.2,21.45 ,21.397,21.59 
3:39:42 PM,42.3,21.45 ,21.398,21.59 
3:39:42 PM,42.4,21.45 ,21.4,21.59 
3:39:42 PM,42.5,21.44 ,21.398,21.58 
3:39:42 PM,42.6,21.44 ,21.396,21.58 
3:39:42 PM,42.7,21.43 ,21.394,21.57 
3:39:42 PM,42.8,21.46 ,21.392,21.61 
3:39:42 PM,42.9,21.50 ,21.39,21.65 
3:39:43 PM,43,21.44 ,21.387,21.58 
3:39:43 PM,43.1,21.45 ,21.385,21.60 
3:39:43 PM,43.2,21.43 ,21.385,21.58 
3:39:43 PM,43.3,21.41 ,21.385,21.56 
3:39:43 PM,43.4,21.42 ,21.385,21.57 
3:39:43 PM,43.5,21.45 ,21.385,21.60 
3:39:43 PM,43.6,21.50 ,21.385,21.65 
3:39:43 PM,43.7,21.45 ,21.385,21.59 
3:39:43 PM,43.8,21.46 ,21.385,21.61 
3:39:43 PM,43.9,21.49 ,21.385,21.64 
3:39:44 PM,44,21.42 ,21.385,21.56 
3:39:44 PM,44.1,21.42 ,21.385,21.58 
3:39:44 PM,44.2,21.39 ,21.385,21.56 
3:39:44 PM,44.3,21.40 ,21.385,21.56 
3:39:44 PM,44.4,21.39 ,21.385,21.55 
3:39:44 PM,44.5,21.36 ,21.385,21.52 
3:39:44 PM,44.6,21.38 ,21.384,21.54 
3:39:44 PM,44.7,21.35 ,21.383,21.52 
3:39:44 PM,44.8,21.44 ,21.382,21.62 
3:39:44 PM,44.9,21.46 ,21.381,21.62 
3:39:45 PM,45,21.40 ,21.38,21.57 
3:39:45 PM,45.1,21.38 ,21.379,21.54 
3:39:45 PM,45.2,21.37 ,21.378,21.53 
3:39:45 PM,45.3,21.39 ,21.378,21.55 
3:39:45 PM,45.4,21.34 ,21.378,21.51 
3:39:45 PM,45.5,21.33 ,21.378,21.51 
3:39:45 PM,45.6,21.34 ,21.378,21.51 
3:39:45 PM,45.7,21.38 ,21.378,21.55 
3:39:45 PM,45.8,21.37 ,21.378,21.54 
3:39:45 PM,45.9,21.36 ,21.378,21.53 
3:39:46 PM,46,21.38 ,21.378,21.55 
3:39:46 PM,46.1,21.37 ,21.377,21.54 
3:39:46 PM,46.2,21.36 ,21.377,21.53 
3:39:46 PM,46.3,21.37 ,21.376,21.56 
3:39:46 PM,46.4,21.41 ,21.376,21.59 
3:39:46 PM,46.5,21.37 ,21.375,21.55 
3:39:46 PM,46.6,21.33 ,21.375,21.51 
3:39:46 PM,46.7,21.33 ,21.375,21.51 
3:39:46 PM,46.8,21.33 ,21.375,21.50 
3:39:46 PM,46.9,21.35 ,21.375,21.53 
3:39:47 PM,47,21.36 ,21.375,21.54 
3:39:47 PM,47.1,21.37 ,21.375,21.56 
3:39:47 PM,47.2,21.38 ,21.375,21.58 
3:39:47 PM,47.3,21.39 ,21.375,21.57 
3:39:47 PM,47.4,21.36 ,21.374,21.54 
3:39:47 PM,47.5,21.33 ,21.373,21.51 
3:39:47 PM,47.6,21.36 ,21.372,21.54 
3:39:47 PM,47.7,21.33 ,21.371,21.51 
3:39:47 PM,47.8,21.30 ,21.37,21.48 
3:39:47 PM,47.9,21.30 ,21.369,21.49 
3:39:48 PM,48,21.34 ,21.367,21.53 
3:39:48 PM,48.1,21.36 ,21.368,21.55 
3:39:48 PM,48.2,21.35 ,21.368,21.54 
3:39:48 PM,48.3,21.35 ,21.368,21.55 
3:39:48 PM,48.4,21.37 ,21.368,21.57 
3:39:48 PM,48.5,21.31 ,21.368,21.50 
3:39:48 PM,48.6,21.30 ,21.368,21.50 
3:39:48 PM,48.7,21.33 ,21.368,21.53 
3:39:48 PM,48.8,21.36 ,21.368,21.56 
3:39:48 PM,48.9,21.40 ,21.368,21.61 
3:39:49 PM,49,21.36 ,21.368,21.57 
3:39:49 PM,49.1,21.34 ,21.368,21.54 
3:39:49 PM,49.2,21.35 ,21.368,21.55 
3:39:49 PM,49.3,21.35 ,21.368,21.54 
3:39:49 PM,49.4,21.34 ,21.368,21.54 
3:39:49 PM,49.5,21.35 ,21.367,21.56 
3:39:49 PM,49.6,21.33 ,21.367,21.54 
3:39:49 PM,49.7,21.36 ,21.366,21.57 
3:39:49 PM,49.8,21.33 ,21.366,21.53 
3:39:49 PM,49.9,21.33 ,21.365,21.53 
3:39:50 PM,50,21.33 ,21.365,21.52 
3:39:50 PM,50.1,21.39 ,21.364,21.60 
